,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
5815,LYG_Box,3,0,0,3,0.0,0,8,,,0,0,,,0.0,,,0,0,1080.514,,
5816,LYG_M1GO,3,0,0,3,116.73067,0,11,,,0,0,,,0.0,,,0,0,1120.009,,
5817,LGE_927,1,3,0,6,239.25241,0,1,,,1,3,,,235.35786,,,1,0,1179.133,,
5818,LGE_AhaNg,1,0,1,3,124.968666,0,2,,,0,0,,,0.0,,,0,0,179.624,,
5819,LGE_Xx,1,0,0,6,173.245,0,1,,,1,1,,,28.785046,,,0,0,1179.133,,
5820,LGE_949GoD,1,1,1,5,415.36697,1,5,,,2,4,,,218.52972,,,0,0,1179.133,,
5821,SSS_Q77,5,0,1,5,33.61107,0,9,,,0,0,,,0.0,,,0,0,975.89,,
5822,SSS_Mamu,5,1,0,6,56.60011,0,2,,,1,1,,,21.574238,,,0,0,732.286,,
5823,SSS_Brong,5,2,0,4,196.36003,1,5,,,2,3,,,52.164337,,,1,0,965.704,,
5824,SSS_Xbei,5,0,0,3,35.28754,0,2,,,0,0,,,0.0,,,1,0,734.414,,
5825,LGD-LPH,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,113.756,,
5826,LGD-7,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,114.381,,
5827,LGD-TJW,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,115.324,,
5828,LGD-Aixiao,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,585.307,,
5829,SMG_17Sixgod,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,141.627,,
5830,SMG_17Sexybaby,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,141.807,,
5831,SMG_17Smallccc,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,141.715,,
5832,SMG_17shou,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,141.412,,
5833,QM_WuFeng,13,0,0,2,22.449295,0,0,,,0,0,,,0.0,,,0,0,342.176,,
5834,QM_L1gE,13,2,0,1,117.472855,0,2,,,1,2,,,34.498413,,,0,0,456.764,,
5835,QM_JiYy,13,1,0,0,177.315,0,0,,,0,0,,,0.0,,,0,0,273.105,,
5836,QM_YIZz,13,3,1,0,421.5328,0,1,,,1,2,,,26.747835,,,0,0,456.768,,
5837,QM_YIZz,13,1,0,0,100.0,0,0,,,0,0,,,0.0,,,0,0,298.274,,
