,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
26,MvG_EINKEL,13,0,0,1,122.892891,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1151.4,0.0,0.0
27,MvG_Kuzask,13,0,0,2,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1045.054,0.0,0.0
28,BRC_ps1copata,1,1,1,4,344.444061,0,9,0.0,0.0,2,2,0.0,0.0,11.5095768,0.0,0.0,0,0,1814.655,0.0,0.0
29,BRC_rustyzera,1,1,2,3,448.9161,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1814.655,0.0,0.0
30,BRC_raspu,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,577.155,0.0,0.0
31,BRC_and1FPS,1,3,2,3,821.762146,0,5,0.0,0.0,2,4,0.0,0.0,301.2242,0.0,0.0,1,0,1814.655,0.0,0.0
32,rogiwOw,12,0,0,1,139.318,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,1181.403,0.0,0.0
33,GBLxD,12,1,0,3,69.39711,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1195.433,0.0,0.0
34,LorenSid,12,2,0,3,164.775177,0,2,0.0,0.0,2,2,0.0,0.0,49.12701,0.0,0.0,1,0,1195.428,0.0,0.0
35,Rds149,12,1,0,5,20.6262264,0,3,0.0,0.0,1,1,0.0,0.0,52.71497,0.0,0.0,0,0,1182.526,0.0,0.0
36,swag-boosted,4,2,2,4,547.311646,1,11,0.0,0.0,1,2,0.0,0.0,236.1981,0.0,0.0,2,0,1559.222,0.0,0.0
37,Raphaa-,4,2,0,3,341.501465,0,6,0.0,0.0,1,1,0.0,0.0,158.737625,0.0,0.0,1,0,1569.805,0.0,0.0
38,c4ss1n,4,0,2,0,336.347534,0,0,0.0,0.0,1,1,0.0,0.0,63.43779,0.0,0.0,1,0,1486.65,0.0,0.0
39,FLG1,4,3,1,3,499.925171,0,1,0.0,0.0,3,4,0.0,0.0,18.9335022,0.0,0.0,0,0,1413.212,0.0,0.0
40,FURIA_Rdnx,6,3,0,7,297.422119,1,4,0.0,0.0,1,2,0.0,0.0,91.82973,0.0,0.0,0,0,1409.642,0.0,0.0
41,FURIA_chuckpira,6,0,1,1,116.371445,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1106.589,0.0,0.0
42,FURIA_zFluxxx,6,1,0,4,372.6661,0,1,0.0,0.0,2,5,0.0,0.0,275.650574,0.0,0.0,0,0,1409.634,0.0,0.0
43,FURIA_hiagguin,6,0,3,5,113.308289,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1409.638,0.0,0.0
44,NOAAH,10,1,0,1,220.14299,0,1,0.0,0.0,1,1,0.0,0.0,55.2587852,0.0,0.0,0,0,1215.917,0.0,0.0
45,GODZER0,10,1,2,3,180.953812,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1215.923,0.0,0.0
46,v1n1fps,10,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,603.199,0.0,0.0
47,Znowa,10,1,1,2,244.476089,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1215.909,0.0,0.0
48,kbron,11,1,0,1,133.6554,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1008.171,0.0,0.0
49,Maikzj,11,1,0,0,140.766418,0,0,0.0,0.0,2,2,0.0,0.0,62.954586,0.0,0.0,1,0,1005.564,0.0,0.0
50,VzG_Judro,11,2,0,4,490.559631,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1200.01,0.0,0.0
51,7onni,11,1,0,6,104.4936,0,9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1171.743,0.0,0.0
52,FK_handywho,14,1,1,3,18.22,0,1,0.0,0.0,1,1,0.0,0.0,15.944808,0.0,0.0,0,0,1109.842,0.0,0.0
53,FK_CovaD,14,0,0,2,0.0,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1057.093,0.0,0.0
54,FK_Balita,14,1,1,4,163.6417,1,7,0.0,0.0,1,1,0.0,0.0,28.053299,0.0,0.0,0,0,1109.838,0.0,0.0
55,IVANZ1TO,15,1,0,2,39.2838135,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1031.311,0.0,0.0
56,p4Mpz,15,0,0,1,147.3986,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1074.047,0.0,0.0
57,Execs,15,0,0,1,36.83286,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1052.992,0.0,0.0
58,Letti1,15,0,0,1,162.6597,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1074.051,0.0,0.0
59,Chiquitin,16,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,959.821,0.0,0.0
60,danitw,16,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,959.829,0.0,0.0
61,FLKS,16,0,0,0,91.69426,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,959.84,0.0,0.0
62,NRGy-_,16,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,959.835,0.0,0.0
63,BD_FA1SKA,16,0,0,4,64.56395,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,830.995,0.0,0.0
64,BD_Killdemo,16,1,1,1,120.8126,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,840.66,0.0,0.0
65,BD_b1rck,16,0,0,4,93.57477,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1016.622,0.0,0.0
66,BD_H11jr,16,2,0,1,198.487045,0,2,0.0,0.0,1,1,0.0,0.0,100.7731,0.0,0.0,1,0,1010.495,0.0,0.0
67,FK_handywho,10,1,0,4,164.403412,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1232.622,0.0,0.0
68,FK_MufasaG0D,10,0,0,3,100.709549,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1371.491,0.0,0.0
69,FK_CovaD,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,486.723,0.0,0.0
70,FK_Balita,10,0,0,6,53.5403824,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1227.421,0.0,0.0
71,p0me,5,1,1,2,167.306824,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1111.432,0.0,0.0
72,RiboxD,5,1,0,1,130.209991,0,1,0.0,0.0,1,1,0.0,0.0,24.3402824,0.0,0.0,0,0,1081.328,0.0,0.0
73,Loquix,5,0,0,5,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1095.225,0.0,0.0
74,Pand4e,5,0,0,4,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,1627.548,0.0,0.0
75,MvG_AleeRv,2,3,2,6,277.651031,1,8,0.0,0.0,1,3,0.0,0.0,88.1318054,0.0,0.0,1,0,1539.883,0.0,0.0
76,MvG_Kuzask,2,1,3,5,138.007553,1,6,0.0,0.0,1,1,0.0,0.0,9.581827,0.0,0.0,0,0,1536.906,0.0,0.0
77,MvG_EINKEL,2,3,1,8,417.4232,1,1,0.0,0.0,1,1,0.0,0.0,78.18349,0.0,0.0,1,0,1787.98,0.0,0.0
78,MvG_N0RAN142,2,2,1,6,200.432343,0,2,0.0,0.0,2,2,0.0,0.0,63.86032,0.0,0.0,1,0,1433.246,0.0,0.0
79,FURIA_Rdnx,9,1,2,3,366.412048,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1410.988,0.0,0.0
80,FURIA_chuckpira,9,0,0,4,116.553,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,1435.588,0.0,0.0
81,FURIA_zFluxxx,9,1,2,3,355.512573,1,4,0.0,0.0,1,1,0.0,0.0,61.977417,0.0,0.0,0,0,1419.067,0.0,0.0
82,FURIA_hiagguin,9,2,1,2,268.825378,0,2,0.0,0.0,1,1,0.0,0.0,30.5946465,0.0,0.0,0,0,1417.996,0.0,0.0
83,GODZER0,13,0,0,5,23.9084988,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1098.315,0.0,0.0
84,NOAAH,13,2,0,4,205.151276,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,944.828,0.0,0.0
85,Znowa,13,0,0,6,50.9374466,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1098.964,0.0,0.0
86,v1n1fps,13,1,1,6,229.002975,0,5,0.0,0.0,1,1,0.0,0.0,213.37352,0.0,0.0,0,0,1096.104,0.0,0.0
87,R0nner,14,3,0,1,325.715118,1,3,0.0,0.0,1,2,0.0,0.0,104.517776,0.0,0.0,1,0,1066.832,0.0,0.0
88,Nehibol,14,2,2,4,435.091064,0,2,0.0,0.0,1,2,0.0,0.0,124.743645,0.0,0.0,0,0,1098.62,0.0,0.0
89,pG_LOGAN,14,1,2,2,158.82428,0,1,0.0,0.0,1,1,0.0,0.0,103.958694,0.0,0.0,0,0,1069.189,0.0,0.0
90,pG_Capitanbooblo,14,1,1,2,227.117462,0,1,0.0,0.0,1,1,0.0,0.0,139.129379,0.0,0.0,0,0,1067.835,0.0,0.0
91,Ragnardoix,8,1,1,2,162.162323,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,1101.558,0.0,0.0
92,Harald013,8,0,1,0,96.62857,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,994.635,0.0,0.0
93,BLT_ernzxr,8,3,1,4,376.4065,1,0,0.0,0.0,1,2,0.0,0.0,51.2304535,0.0,0.0,0,0,1595.543,0.0,0.0
94,SzylzEN,8,2,0,3,226.199371,0,7,0.0,0.0,1,2,0.0,0.0,342.143,0.0,0.0,0,0,1247.078,0.0,0.0
95,DuhWS,4,2,3,10,949.7711,1,5,0.0,0.0,2,3,0.0,0.0,91.09215,0.0,0.0,1,0,1645.214,0.0,0.0
96,hiPoW,4,0,2,8,300.14032,0,16,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4,0,1564.969,0.0,0.0
97,O_Heyno,4,2,0,5,720.8739,0,16,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1645.217,0.0,0.0
98,Trancoso_,4,3,3,7,404.225,1,10,0.0,0.0,1,2,0.0,0.0,145.71727,0.0,0.0,0,0,1625.887,0.0,0.0
99,kbron,15,0,0,3,131.9025,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,941.645,0.0,0.0
100,VzG_Judro,15,1,0,4,52.5486259,1,14,0.0,0.0,1,1,0.0,0.0,33.0493736,0.0,0.0,0,0,1092.916,0.0,0.0
101,Maikzj,15,0,0,5,0.0,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,948.742,0.0,0.0
102,7onni,15,0,0,6,0.0,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1080.191,0.0,0.0
103,IVANZ1TO,7,0,0,4,65.5347,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1621.249,0.0,0.0
104,p4Mpz,7,1,1,0,78.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1546.972,0.0,0.0
105,Execs,7,2,0,3,365.291534,0,3,0.0,0.0,1,2,0.0,0.0,189.628784,0.0,0.0,0,0,1621.252,0.0,0.0
106,Letti1,7,1,0,3,106.420868,0,3,0.0,0.0,1,1,0.0,0.0,220.350037,0.0,0.0,0,0,1621.255,0.0,0.0
107,RelaNce,11,0,0,3,124.692993,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1263.7,0.0,0.0
108,Yunkosh,11,1,0,3,92.27579,0,2,0.0,0.0,1,1,0.0,0.0,36.4630356,0.0,0.0,0,0,1273.671,0.0,0.0
109,dTz0r,11,0,0,2,28.01193,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,777.509,0.0,0.0
110,NecroAQN,11,3,1,6,450.2863,0,3,0.0,0.0,2,2,0.0,0.0,119.135849,0.0,0.0,1,0,1346.846,0.0,0.0
111,BRC_ps1copata,6,4,0,4,636.793,0,14,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1575.959,0.0,0.0
112,BRC_and1FPS,6,2,1,4,618.083557,0,2,0.0,0.0,1,1,0.0,0.0,250.717148,0.0,0.0,0,0,1621.87,0.0,0.0
113,BRC_rustyzera,6,2,0,2,416.4833,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1557.712,0.0,0.0
114,BRC_raspu,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,574.499,0.0,0.0
115,swag-boosted,1,4,1,6,567.4657,2,7,0.0,0.0,2,6,0.0,0.0,284.892853,0.0,0.0,1,0,1593.997,0.0,0.0
116,Raphaa-,1,1,6,4,360.345459,0,7,0.0,0.0,1,3,0.0,0.0,184.911469,0.0,0.0,2,0,1788.122,0.0,0.0
117,c4ss1n,1,2,2,9,379.866547,0,9,0.0,0.0,2,5,0.0,0.0,103.96344,0.0,0.0,1,0,1788.122,0.0,0.0
118,FLG1,1,0,0,3,89.4197845,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,919.822,0.0,0.0
119,Chiquitin,3,1,0,1,109.937256,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1458.409,0.0,0.0
120,danitw,3,1,1,3,184.334869,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1459.165,0.0,0.0
121,FLKS,3,1,1,0,218.334259,1,2,0.0,0.0,2,2,0.0,0.0,111.309891,0.0,0.0,0,0,1774.406,0.0,0.0
122,NRGy-_,3,4,2,4,667.953247,0,6,0.0,0.0,1,4,0.0,0.0,242.528717,0.0,0.0,1,0,1774.41,0.0,0.0
123,rogiwOw,12,1,1,6,415.061035,0,11,0.0,0.0,1,1,0.0,0.0,57.46514,0.0,0.0,1,0,1258.401,0.0,0.0
124,GBLxD,12,2,0,5,383.321228,1,7,0.0,0.0,1,2,0.0,0.0,101.68161,0.0,0.0,1,0,1267.08,0.0,0.0
125,Rds149,12,1,1,3,133.924545,0,2,0.0,0.0,1,1,0.0,0.0,151.091461,0.0,0.0,1,0,1233.796,0.0,0.0
126,LorenSid,12,0,1,2,85.48236,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1267.085,0.0,0.0
127,Raphaa-,16,1,0,0,33.11,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,637.449,0.0,0.0
128,c4ss1n,16,0,0,1,26.460001,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1016.263,0.0,0.0
129,FLG1,16,1,0,4,184.726776,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1021.28,0.0,0.0
130,swag-boosted,16,1,0,2,35.2732239,1,0,0.0,0.0,1,1,0.0,0.0,64.02592,0.0,0.0,0,0,617.337,0.0,0.0
131,MvG_AleeRv,14,0,0,3,244.298309,0,2,0.0,0.0,1,1,0.0,0.0,114.19429,0.0,0.0,0,0,1033.792,0.0,0.0
132,MvG_N0RAN142,14,0,0,1,0.0,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1097.143,0.0,0.0
133,MvG_EINKEL,14,1,0,5,103.000008,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1100.16,0.0,0.0
134,MvG_Kuzask,14,2,0,4,304.5796,0,5,0.0,0.0,1,2,0.0,0.0,82.45957,0.0,0.0,1,0,1100.164,0.0,0.0
135,kbron,11,0,0,4,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1116.852,0.0,0.0
136,Maikzj,11,0,0,3,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,505.088,0.0,0.0
137,7onni,11,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,412.061,0.0,0.0
138,VzG_Judro,11,1,0,4,243.6666,0,11,0.0,0.0,1,1,0.0,0.0,36.486618,0.0,0.0,0,0,1116.856,0.0,0.0
139,DuhWS,13,1,0,5,235.471832,0,1,0.0,0.0,1,1,0.0,0.0,46.0510445,0.0,0.0,0,0,1103.456,0.0,0.0
140,O_Heyno,13,0,1,2,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,786.715,0.0,0.0
141,hiPoW,13,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,477.106,0.0,0.0
142,Trancoso_,13,1,0,5,126.952087,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1103.461,0.0,0.0
143,GBLxD,5,1,0,3,282.409973,0,5,0.0,0.0,1,1,0.0,0.0,76.48215,0.0,0.0,0,0,1432.942,0.0,0.0
144,rogiwOw,5,3,1,4,339.7856,1,2,0.0,0.0,1,2,0.0,0.0,74.45832,0.0,0.0,0,0,1287.112,0.0,0.0
145,Rds149,5,0,0,2,21.0218449,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1030.687,0.0,0.0
146,LorenSid,5,0,1,3,273.263916,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,1480.725,0.0,0.0
147,SzylzEN,15,0,1,4,210.017365,0,1,0.0,0.0,1,1,0.0,0.0,28.10688,0.0,0.0,1,0,1089.815,0.0,0.0
148,Ragnardoix,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,784.914,0.0,0.0
149,BLT_ernzxr,15,1,1,2,314.819946,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1077.976,0.0,0.0
150,Harald013,15,2,1,1,191.455,0,1,0.0,0.0,1,1,0.0,0.0,26.58851,0.0,0.0,0,0,1089.822,0.0,0.0
151,RelaNce,8,0,1,1,129.938675,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1015.18,0.0,0.0
152,Yunkosh,8,2,2,4,407.292725,0,10,0.0,0.0,2,3,0.0,0.0,316.960541,0.0,0.0,0,0,1230.796,0.0,0.0
153,dTz0r,8,3,0,2,433.688782,1,1,0.0,0.0,1,2,0.0,0.0,329.8729,0.0,0.0,0,0,1267.324,0.0,0.0
154,NecroAQN,8,2,1,4,335.799255,1,3,0.0,0.0,1,2,0.0,0.0,248.561874,0.0,0.0,0,0,1247.548,0.0,0.0
155,FK_handywho,10,1,0,2,48.8660278,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1247.423,0.0,0.0
156,FK_MufasaG0D,10,0,0,1,30.319315,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,854.386,0.0,0.0
157,FK_CovaD,10,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,862.913,0.0,0.0
158,FK_Balita,10,0,0,3,19.3002033,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1247.427,0.0,0.0
159,IVANZ1TO,2,0,1,2,123.304138,0,0,0.0,0.0,1,1,0.0,0.0,118.188568,0.0,0.0,0,0,1206.74,0.0,0.0
160,Execs,2,1,0,3,225.412674,0,7,0.0,0.0,1,1,0.0,0.0,108.11734,0.0,0.0,1,0,1494.831,0.0,0.0
161,p4Mpz,2,2,1,5,377.685,0,2,0.0,0.0,1,3,0.0,0.0,51.5600739,0.0,0.0,0,0,1548.015,0.0,0.0
162,Letti1,2,1,0,4,266.4889,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1657.408,0.0,0.0
163,BD_FA1SKA,3,0,1,2,312.623962,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1616.117,0.0,0.0
164,BD_Killdemo,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,485.006,0.0,0.0
165,BD_H11jr,3,2,1,6,488.232849,0,2,0.0,0.0,1,2,0.0,0.0,220.68541,0.0,0.0,1,0,1626.93,0.0,0.0
166,BD_b1rck,3,1,2,3,188.035019,0,0,0.0,0.0,1,2,0.0,0.0,77.60453,0.0,0.0,0,0,1626.925,0.0,0.0
167,NOAAH,7,0,1,5,18.893013,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1317.481,0.0,0.0
168,GODZER0,7,0,0,2,0.0,1,1,0.0,0.0,1,1,0.0,0.0,183.189178,0.0,0.0,0,0,1216.056,0.0,0.0
169,Znowa,7,1,1,2,149.164185,0,3,0.0,0.0,1,1,0.0,0.0,237.4167,0.0,0.0,0,0,1317.475,0.0,0.0
170,v1n1fps,7,0,0,2,104.636246,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1305.705,0.0,0.0
171,danitw,9,1,0,5,90.54,0,5,0.0,0.0,1,1,0.0,0.0,10.0019875,0.0,0.0,0,0,1264.816,0.0,0.0
172,FLKS,9,1,1,2,232.512344,1,10,0.0,0.0,1,2,0.0,0.0,243.057114,0.0,0.0,0,0,1264.829,0.0,0.0
173,Chiquitin,9,1,1,2,310.296265,0,2,0.0,0.0,1,1,0.0,0.0,16.63705,0.0,0.0,0,0,1264.821,0.0,0.0
174,NRGy-_,9,2,0,5,328.2575,3,4,0.0,0.0,1,3,0.0,0.0,330.066284,0.0,0.0,0,0,1264.825,0.0,0.0
175,pG_LOGAN,6,0,0,3,0.0,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1215.686,0.0,0.0
176,Nehibol,6,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,705.525,0.0,0.0
177,pG_Capitanbooblo,6,0,1,4,251.320755,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1374.218,0.0,0.0
178,R0nner,6,2,1,2,265.535339,0,3,0.0,0.0,1,1,0.0,0.0,20.022747,0.0,0.0,0,0,1374.223,0.0,0.0
179,BRC_ps1copata,4,1,0,3,265.805267,0,0,0.0,0.0,1,1,0.0,0.0,42.0039368,0.0,0.0,0,0,1361.867,0.0,0.0
180,BRC_rustyzera,4,0,0,1,362.049255,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1235.444,0.0,0.0
181,BRC_and1FPS,4,5,3,2,866.757446,2,2,0.0,0.0,2,7,0.0,0.0,127.854637,0.0,0.0,0,0,1620.631,0.0,0.0
182,BRC_raspu,4,2,1,1,595.1879,1,2,0.0,0.0,1,2,0.0,0.0,183.73764,0.0,0.0,0,0,1263.291,0.0,0.0
183,FURIA_Rdnx,12,0,0,1,23.6963348,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,624.095,0.0,0.0
184,FURIA_zFluxxx,12,0,0,0,125.377617,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1109.682,0.0,0.0
185,FURIA_chuckpira,12,0,0,0,65.79,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,325.835,0.0,0.0
186,FURIA_hiagguin,12,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1109.674,0.0,0.0
187,p0me,1,3,0,6,637.078857,2,4,0.0,0.0,2,7,0.0,0.0,128.689285,0.0,0.0,0,0,1657.564,0.0,0.0
188,RiboxD,1,3,3,8,429.406647,2,2,0.0,0.0,1,2,0.0,0.0,141.757538,0.0,0.0,0,0,1657.564,0.0,0.0
189,Loquix,1,0,0,4,289.7343,1,1,0.0,0.0,1,2,0.0,0.0,32.23774,0.0,0.0,2,0,1657.564,0.0,0.0
190,Pand4e,1,1,2,7,759.4087,0,9,0.0,0.0,1,2,0.0,0.0,47.0498543,0.0,0.0,0,0,1657.564,0.0,0.0
191,FURIA_Rdnx,13,0,0,2,88.12137,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1122.706,0.0,0.0
192,FURIA_zFluxxx,13,0,0,4,90.16544,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1122.711,0.0,0.0
193,FURIA_chuckpira,13,1,0,3,157.849945,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1116.049,0.0,0.0
194,FURIA_hiagguin,13,0,0,1,105.357742,0,2,0.0,0.0,1,1,0.0,0.0,134.8927,0.0,0.0,0,0,1099.953,0.0,0.0
195,SzylzEN,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,669.661,0.0,0.0
196,Ragnardoix,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,712.215,0.0,0.0
197,Harald013,15,0,0,0,74.82,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,855.119,0.0,0.0
198,BLT_ernzxr,15,0,0,1,16.5375,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,665.978,0.0,0.0
199,Chiquitin,6,1,3,3,175.618011,0,13,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,1367.385,0.0,0.0
200,danitw,6,4,2,3,511.239136,0,6,0.0,0.0,1,3,0.0,0.0,301.4552,0.0,0.0,0,0,1393.78,0.0,0.0
201,NRGy-_,6,1,0,2,208.922516,0,3,0.0,0.0,1,2,0.0,0.0,189.474945,0.0,0.0,0,0,1346.188,0.0,0.0
202,FLKS,6,1,1,2,315.543854,0,2,0.0,0.0,1,2,0.0,0.0,196.037048,0.0,0.0,0,0,1389.492,0.0,0.0
203,kbron,1,2,0,6,314.871857,0,1,0.0,0.0,2,3,0.0,0.0,113.667732,0.0,0.0,2,0,1717.875,0.0,0.0
204,Maikzj,1,0,2,2,235.762238,0,1,0.0,0.0,1,1,0.0,0.0,153.098984,0.0,0.0,0,0,1717.875,0.0,0.0
205,VzG_Judro,1,1,2,7,287.3553,0,5,0.0,0.0,1,1,0.0,0.0,43.541523,0.0,0.0,0,0,1717.875,0.0,0.0
206,7onni,1,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1144.708,0.0,0.0
207,BRC_and1FPS,2,1,0,3,315.0642,2,3,0.0,0.0,1,2,0.0,0.0,29.7742634,0.0,0.0,1,0,1717.738,0.0,0.0
208,BRC_ps1copata,2,3,0,4,300.44873,0,12,0.0,0.0,1,2,0.0,0.0,254.09285,0.0,0.0,0,0,1715.63,0.0,0.0
