,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
195,15_KSPBecky,2,5,1,8,544.816467,0,8,0,0,1,4,0,0,171.50174,0,0,0,0,1762.782,0,0
196,15_woorixikk,2,4,0,8,761.71875,2,4,0,0,2,6,0,0,182.35051,0,0,0,0,1795.303,0,0
197,15_wisejisoo,2,1,0,7,321.283783,0,7,0,0,0,0,0,0,0.0,0,0,2,0,1795.307,0,0
198,13_Maybe-_-2,5,2,1,1,251.26355,0,1,0,0,1,2,0,0,17.9884014,0,0,0,0,812.53,0,0
199,13_dainty,5,1,0,0,179.554352,0,0,0,0,1,1,0,0,20.4708061,0,0,1,0,617.341,0,0
200,13_FordMustang,5,0,0,7,95.95405,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1436.43,0,0
201,13_HomeGround,5,0,1,7,252.85498,0,10,0,0,0,0,0,0,0.0,0,0,0,0,1383.939,0,0
202,1_donghyuk-,1,2,0,5,190.306259,0,2,0,0,1,2,0,0,185.768188,0,0,0,0,1766.625,0,0
203,1_Hotska,1,2,0,3,500.0047,0,2,0,0,1,1,0,0,42.36605,0,0,1,0,1795.359,0,0
204,1_Ki-Mna_,1,1,1,6,289.67334,0,2,0,0,1,1,0,0,229.993652,0,0,2,0,1795.359,0,0
205,1_DONGJOOR,1,3,2,3,634.4211,2,0,0,0,2,4,0,0,29.5740719,0,0,1,0,1795.359,0,0
206,10_Gramatic,10,1,0,4,314.3407,0,1,0,0,1,1,0,0,112.871033,0,0,0,0,1125.983,0,0
207,10_blackwalk,10,3,0,4,223.9391,0,2,0,0,1,2,0,0,511.9225,0,0,0,0,1138.545,0,0
208,10_usuny,10,2,0,4,244.4513,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1294.206,0,0
209,10_EJEJEJEJ,10,2,0,1,291.574341,0,3,0,0,1,1,0,0,22.7796631,0,0,0,1,1144.202,0,0
210,7_2TOL,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1009.112,0,0
211,7_BINBAG,14,0,0,3,24.255,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1007.074,0,0
212,7_eu1sa,14,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1118.943,0,0
213,7_SSEOKEE,14,0,0,0,18.3919411,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1022.628,0,0
214,5_Akan,4,2,2,7,544.320435,1,7,0,0,1,2,0,0,163.27092,0,0,0,0,1558.43,0,0
215,5_heoyena,4,0,1,4,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1144.195,0,0
216,5_SimSn,4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,756.904,0,0
217,5_kimseongtae,4,5,0,3,639.052368,2,2,0,0,2,4,0,0,162.091217,0,0,0,0,1658.054,0,0
218,8_KingSeho,12,1,4,5,247.75,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1182.291,0,0
219,8_rua-,12,0,0,4,28.38,0,7,0,0,0,0,0,0,0.0,0,0,0,0,996.353,0,0
220,8_LimShark,12,1,1,2,308.706238,0,1,0,0,2,4,0,0,146.851944,0,0,2,0,1182.282,0,0
221,8_MotoK,12,0,0,3,111.654839,0,10,0,0,1,1,0,0,287.977539,0,0,0,0,1179.917,0,0
222,9_SuPPak,11,0,0,2,151.292633,0,4,0,0,0,0,0,0,0.0,0,0,0,0,970.985,0,0
223,9_piworld,11,1,0,4,234.574219,0,0,0,0,1,1,0,0,26.8108711,0,0,0,0,1281.114,0,0
224,9_ORGAR,11,1,1,4,267.6158,1,0,0,0,1,2,0,0,133.844116,0,0,0,0,1280.179,0,0
225,9_TheHell,11,1,0,2,262.496124,0,3,0,0,1,1,0,0,356.3556,0,0,0,0,1206.187,0,0
226,14_Jaesna,6,2,1,3,459.212524,0,3,0,0,1,1,0,0,157.617828,0,0,0,0,1396.668,0,0
227,14_KwonJinMan,6,3,0,2,490.516785,0,0,0,0,1,2,0,0,144.534653,0,0,0,1,1396.664,0,0
228,14_DIVE,6,1,0,3,147.541321,0,2,0,0,1,2,0,0,78.95458,0,0,0,0,1395.501,0,0
229,14_girlbbo,6,1,1,5,200.974533,0,3,0,0,1,1,0,0,67.32498,0,0,1,0,1388.927,0,0
230,4_YAECA,7,2,0,5,340.091339,0,6,0,0,1,2,0,0,137.365051,0,0,0,0,1381.956,0,0
231,4_Grandpa,7,0,0,6,7.59999847,0,1,0,0,1,1,0,0,22.8100071,0,0,1,0,1381.963,0,0
