,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
595,aTTaX_rAx,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,591.986,0,0
596,aTTaX_j4Nsen,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,603.6,0,0
597,aTTaX_w1ckk,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,599.452,0,0
598,aTTaX_kaiGOD,15,0,0,4,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1325.691,0,0
599,PO_Unconspicuous,16,1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,626.083,0,0
600,PO_rubeNNNNN,16,0,0,2,0.0,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1262.249,0,0
601,PO_Art0S,16,0,0,2,56.9951477,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1144.199,0,0
602,3DMAX_Hidrik,5,1,1,4,284.5619,0,7,0,0,1,1,0,0,133.407,0,0,1,0,1709.552,0,0
603,3DMAX_Nokii,5,2,3,4,246.31311,0,7,0,0,0,0,0,0,0.0,0,0,0,0,1731.877,0,0
604,3DMAX_Fanom,5,0,1,3,255.509445,0,4,0,0,1,1,0,0,80.40938,0,0,0,0,1847.093,0,0
605,3DMAX_wago,5,1,0,2,361.659241,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1696.483,0,0
606,Vitality_jazza,2,3,3,3,339.308929,1,6,0,0,1,2,0,0,213.600845,0,0,1,0,1860.966,0,0
607,Vitality_shadow,2,5,4,4,621.916748,1,7,0,0,1,5,0,0,208.5761,0,0,2,0,2079.607,0,0
608,Vitality_mOnKeY,2,5,3,2,519.6506,2,2,0,0,1,4,0,0,335.0475,0,0,1,0,1865.305,0,0
609,Vitality_ynck,2,3,1,2,564.548645,0,7,0,0,1,3,0,0,160.916,0,0,0,0,2079.611,0,0
610,beGenius_ECTOW,10,2,1,4,226.20282,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1530.159,0,0
611,beGenius_p4DDy,10,0,0,1,226.5701,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1525.645,0,0
612,beGenius_Mor4les,10,0,1,2,177.287018,0,2,0,0,0,0,0,0,0.0,0,0,2,0,1513.216,0,0
613,beGenius_Chili,10,0,0,1,0.0,0,8,0,0,1,1,0,0,11.5877571,0,0,0,0,1495.656,0,0
614,GW_RomekKz,14,0,0,2,75.0,0,3,0,0,1,1,0,0,60.5816879,0,0,0,0,1277.16,0,0
615,GW_Ribellu2a,14,0,0,1,46.7577133,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1067.172,0,0
616,GW_Frost_Viper,14,0,0,2,104.211685,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1414.928,0,0
617,GW_Nonamee,14,1,0,2,157.408081,1,1,0,0,1,1,0,0,51.9444122,0,0,0,0,1051.344,0,0
618,400IQ_dratx,13,0,0,0,80.7384,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1473.983,0,0
619,400IQ_Evetox,13,0,0,0,47.39656,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1411.028,0,0
620,400IQ_Evranick,13,1,0,2,208.717621,0,0,0,0,1,1,0,0,187.106186,0,0,0,0,1473.991,0,0
621,400IQ_OoFreedom,13,0,1,1,378.848846,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1473.986,0,0
622,Sy_Andreaa_,3,0,0,3,132.017792,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1784.773,0,0
623,Sy_SunzY,3,1,0,3,186.664246,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1783.967,0,0
624,Sy_Guilz,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,467.208,0,0
625,Sy_Djoula,3,2,0,5,502.768433,0,8,0,0,2,2,0,0,148.81665,0,0,0,0,1916.644,0,0
626,Lions_fALECX,12,2,1,3,313.5012,0,5,0,0,1,2,0,0,130.036636,0,0,0,0,1415.522,0,0
627,Lions_CupofMagic,12,1,0,2,20.0893478,0,0,0,0,1,1,0,0,16.1058178,0,0,0,0,1487.284,0,0
628,Lions_piidde,12,0,2,1,79.84148,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1130.272,0,0
629,Lions_Derinor,12,1,1,2,106.316208,0,1,0,0,1,1,0,0,118.194626,0,0,0,0,1129.765,0,0
630,REC_Haxete,8,0,0,2,80.01877,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1512.618,0,0
631,REC_Shiv,8,2,0,1,110.173439,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1349.202,0,0
632,REC_Scoom,8,0,0,2,156.745,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1568.749,0,0
633,REC_Raphyyy,8,2,0,3,497.0688,0,2,0,0,1,2,0,0,16.6730633,0,0,0,0,1552.733,0,0
634,Flames_Hoffmann8,1,2,2,3,450.96817,1,2,0,0,1,3,0,0,181.894745,0,0,0,0,2079.65,0,0
635,Flames_Hojen,1,1,2,3,162.381256,0,7,0,0,2,3,0,0,164.377136,0,0,0,0,1941.829,0,0
636,Flames_MarkP7,1,2,2,2,441.817383,1,7,0,0,1,2,0,0,62.51476,0,0,0,0,2079.65,0,0
637,Flames_Jones,1,1,2,3,514.167969,2,16,0,0,1,3,0,0,356.093658,0,0,1,0,1878.441,0,0
638,HAVU_Jorzki,7,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1246.149,0,0
639,HAVU_teme,7,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1250.344,0,0
640,HAVU_Tiikzu,7,1,2,4,209.357346,0,3,0,0,2,2,0,0,390.797882,0,0,0,0,1570.493,0,0
641,HAVU_NOOKIE,7,0,0,1,205.9882,0,1,0,0,1,1,0,0,229.616058,0,0,0,0,1570.499,0,0
642,DIZ_NasusPls,6,2,0,4,434.721832,0,2,0,0,1,1,0,0,1.0706557,0,0,0,0,1609.578,0,0
643,DIZ_pHILOU,6,1,0,3,76.4935455,0,2,0,0,1,1,0,0,27.8257771,0,0,0,0,1609.575,0,0
644,DIZ_elastiXx,6,0,0,0,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,625.098,0,0
645,DIZ_X4rgin,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,592.533,0,0
646,PENTA_ItzzChriz,4,1,2,2,413.234924,0,1,0,0,1,1,0,0,249.9574,0,0,0,0,1567.058,0,0
647,PENTA_Braexco,4,4,0,3,523.7446,0,7,0,0,3,4,0,0,30.7482738,0,0,0,0,1607.214,0,0
648,PENTA_Caint,4,1,1,4,270.4313,1,5,0,0,1,3,0,0,314.785828,0,0,0,0,1915.5,0,0
649,PENTA_Udyr,4,0,2,5,231.885269,0,3,0,0,1,1,0,0,60.94549,0,0,1,0,1915.496,0,0
650,NiP_Nbs,9,1,1,3,95.49588,0,14,0,0,1,1,0,0,64.7746658,0,0,0,0,1533.254,0,0
651,NiP_MiracU,9,1,1,4,60.2033043,1,1,0,0,1,2,0,0,411.345428,0,0,0,0,1521.67,0,0
652,NiP_vard,9,1,1,3,377.978577,0,11,0,0,1,1,0,0,7.16239643,0,0,0,0,1497.813,0,0
653,NiP_Gaxy,9,1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,668.301,0,0
654,MOONWOLF_Resu,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,601.939,0,0
655,MOONWOLF_EduCos,11,0,0,3,120.758453,0,7,0,0,0,0,0,0,0.0,0,0,1,0,1523.617,0,0
656,MOONWOLF_Washout,11,0,0,2,74.0401154,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1412.719,0,0
657,MOONWOLF_OConnel,11,1,1,2,220.112534,0,5,0,0,1,1,0,0,18.3364544,0,0,0,0,1523.624,0,0
