,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
213,AFF_Shadow,4,1,3,2,319.25824,0,1,0,0,1,1,0,0,186.851089,0,0,0,0,1536.808,0,0
214,AFF_R0hwa,4,3,0,4,502.643036,1,1,0,0,2,3,0,0,36.0026054,0,0,1,0,1653.033,0,0
215,AFF_Gukhyun,4,3,4,6,666.8522,0,7,0,0,1,5,0,0,65.71866,0,0,1,0,1568.886,0,0
216,SiG_KoogKeng,2,3,0,8,305.2,1,1,0,0,3,4,0,0,25.7551956,0,0,0,0,1562.903,0,0
217,SiG_maitee,2,1,0,4,318.4518,0,3,0,0,1,1,0,0,21.0968,0,0,1,0,1899.697,0,0
218,SiG_Mizxor,2,2,1,7,289.9775,0,2,0,0,1,1,0,0,58.6990929,0,0,0,0,1899.69,0,0
219,SiG_SparkerTV,2,1,0,6,234.131271,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1814.151,0,0
220,AysN_Aeozora,5,1,1,0,165.888428,0,2,0,0,1,1,0,0,166.923035,0,0,0,0,1480.097,0,0
221,AysN_S2Chun,5,0,0,0,25.8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,835.775,0,0
222,AysN_Voidless,5,0,3,3,211.076721,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1578.181,0,0
223,AysN_kaNe,5,1,0,1,67.6277847,0,3,0,0,1,1,0,0,263.6156,0,0,0,0,1433.234,0,0
224,RPT_Aurumolof,8,0,0,5,37.5868378,0,10,0,0,0,0,0,0,0.0,0,0,0,0,1220.406,0,0
225,RPT_B4CKTR4CK,8,0,0,3,122.423424,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1327.514,0,0
226,RPT_Mason,8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,104.566,0,0
227,RPT_GOOGLExGOD,8,0,0,4,45.0,0,3,0,0,1,1,0,0,24.0570068,0,0,0,0,1260.843,0,0
228,AW8_Entruv,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,476.971,0,0
229,AW8_Datmosh,10,1,1,6,239.033768,0,2,0,0,1,1,0,0,279.06543,0,0,1,0,1263.785,0,0
230,AW8_Exagon,10,2,0,3,369.249237,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1263.793,0,0
231,AW8_Katou,10,3,0,7,374.657349,0,2,0,0,1,2,0,0,6.880158,0,0,1,0,1263.789,0,0
232,SSS_CINVe,11,1,1,2,224.624268,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1240.206,0,0
233,SSS_CrazySam,11,0,0,5,161.05011,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1240.196,0,0
234,SSS_Sabrac,11,1,0,1,91.5804443,1,0,0,0,1,1,0,0,27.4727287,0,0,0,0,900.472,0,0
235,SSS_gabha,11,1,0,2,49.1937523,0,2,0,0,1,1,0,0,56.5693,0,0,1,0,1240.202,0,0
236,MP5_CKCHAN,14,1,0,0,48.9865875,1,0,0,0,1,1,0,0,5.611221,0,0,0,0,823.24,0,0
237,MP5_missyou,14,0,0,3,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,980.614,0,0
238,MP5_Smoker,14,0,0,1,54.7469978,0,0,0,0,0,0,0,0,0.0,0,0,0,0,816.993,0,0
239,MP5_David,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,93.888,0,0
240,PINTO_OxyGenZ,6,2,0,5,293.4273,0,3,0,0,1,2,0,0,57.20438,0,0,0,0,1482.951,0,0
241,PINTO_ xTouyx2,6,0,0,2,176.999985,0,4,0,0,1,2,0,0,60.3964272,0,0,0,1,999.008,0,0
242,PINTO_TezXic,6,0,1,2,79.763855,0,2,0,0,0,0,0,0,0.0,0,0,0,0,955.0,0,0
243,PINTO_PENGUINSx,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,505.094,0,0
244,MITH_MinORu,3,1,0,3,100.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1735.745,0,0
245,MITH_HoN_BoYa,3,0,1,1,150.211441,0,0,0,0,0,0,0,0,0.0,0,0,0,0,817.831,0,0
246,MITH_Ezqelusia,3,2,0,2,234.17,0,1,0,0,1,2,0,0,19.0451717,0,0,1,0,1735.751,0,0
247,MITH_MeatBoy,3,1,0,2,149.66713,0,5,0,0,1,1,0,0,0.52766037,0,0,0,0,811.392,0,0
248,GSSM_UW-GRX,13,0,1,2,74.92191,0,6,0,0,0,0,0,0,0.0,0,0,1,0,1155.105,0,0
249,GSSM_Mix-GRX,13,0,0,1,115.307968,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1155.114,0,0
250,GSSM_Kane,13,1,0,1,119.35,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1155.125,0,0
251,GSSM_Sing-GRX,13,0,0,3,109.882446,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1155.118,0,0
252,iM_Neferhor,9,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,764.225,0,0
253,iM_Cozzy,9,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,757.615,0,0
254,iM_Kasun,9,1,3,2,419.754333,0,0,0,0,1,1,0,0,24.75015,0,0,0,0,1284.509,0,0
255,iM_Nick101,9,3,0,3,355.9106,0,1,0,0,2,5,0,0,126.513016,0,0,0,0,1057.416,0,0
256,AW8_Entruv,1,3,3,6,547.9498,1,4,0,0,1,3,0,0,298.7006,0,0,0,0,1849.178,0,0
257,AW8_Exagon,1,1,2,4,431.6816,1,1,0,0,1,2,0,0,141.110611,0,0,0,0,1849.178,0,0
258,AW8_Datmosh,1,2,3,8,279.024536,0,4,0,0,2,2,0,0,60.03964,0,0,0,0,1849.178,0,0
259,AW8_Katou,1,2,1,6,251.323486,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1849.178,0,0
260,SiG_maitee,4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,720.376,0,0
261,SiG_KoogKeng,4,1,0,4,10.7750015,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1588.34,0,0
262,SiG_Mizxor,4,2,1,9,316.3598,0,3,0,0,1,3,0,0,138.6387,0,0,0,0,1809.402,0,0
263,SiG_SparkerTV,4,0,0,2,91.6402054,0,3,0,0,2,2,0,0,32.6263123,0,0,0,0,1028.61,0,0
264,RPT_GOOGLExGOD,10,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,703.285,0,0
265,RPT_Aurumolof,10,0,0,8,23.2200012,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1265.451,0,0
266,RPT_Mason,10,0,0,0,32.34,0,0,0,0,0,0,0,0,0.0,0,0,0,0,627.986,0,0
267,RPT_B4CKTR4CK,10,0,0,1,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,627.99,0,0
268,PLMEs_Bossense,2,2,0,1,296.503235,1,0,0,0,1,2,0,0,223.3736,0,0,1,0,1471.273,0,0
269,PLMEs_yoshi,2,1,2,7,349.5969,0,3,0,0,1,1,0,0,110.87587,0,0,0,0,1837.514,0,0
270,PLMEs_Puuchiwz,2,1,1,4,180.736877,0,0,0,0,1,2,0,0,72.83037,0,0,0,0,1849.101,0,0
271,PLMEs_justmoment,2,2,1,5,53.68926,0,7,0,0,2,2,0,0,124.549759,0,0,0,0,1470.276,0,0
272,SSS_Sabrac,13,1,0,3,110.86599,0,0,0,0,0,0,0,0,0.0,0,0,0,0,587.969,0,0
273,SSS_CINVe,13,3,0,4,439.37793,0,2,0,0,1,3,0,0,38.68609,0,0,0,0,1155.942,0,0
274,SSS_CrazySam,13,0,1,3,91.74783,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1002.219,0,0
275,SSS_gabha,13,0,0,1,187.021179,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1031.926,0,0
276,PINTO_ xTouyx2,5,0,0,1,32.26087,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1428.927,0,0
277,PINTO_OxyGenZ,5,2,0,3,283.6061,0,2,0,0,2,2,0,0,9.47851849,0,0,0,0,1795.115,0,0
278,PINTO_PENGUINSx,5,0,0,8,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1433.89,0,0
279,PINTO_TezXic,5,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1248.974,0,0
