,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
142,CGX_Pureboy,11,1,0,1,265.7547,0,0,0,0,1,1,0,0,13.6417923,0,0,0,0,1061.967,0,0
143,CGX_Rio01,11,1,1,7,107.98996,0,4,0,0,1,1,0,0,42.0446053,0,0,1,0,1063.851,0,0
144,Lstars_Easy,1,2,2,5,663.7397,0,4,0,0,1,3,0,0,182.415085,0,0,1,0,1688.39,0,0
145,Lstars_Aduo,1,0,1,5,251.677444,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1688.39,0,0
146,Lstars_Ydd,1,2,1,5,397.154572,1,2,0,0,1,4,0,0,618.703735,0,0,1,0,1688.39,0,0
147,Lstars_Wnnn,1,1,2,3,781.0936,1,2,0,0,3,4,0,0,99.3821259,0,0,0,0,1688.39,0,0
148,RRQ_ASwp,7,0,3,3,247.945358,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1451.367,0,0
149,RRQ_Ma4nn,7,2,1,4,163.901718,1,2,0,0,1,2,0,0,150.920166,0,0,0,0,1451.371,0,0
150,RRQ_m0za,7,1,0,3,259.616852,1,3,0,0,1,2,0,0,481.896484,0,0,0,0,1405.557,0,0
151,RRQ_CoppinLee,7,0,1,6,309.1526,0,2,0,0,1,1,0,0,264.9717,0,0,0,0,1426.543,0,0
152,NOVAMS_Yuyuyu,14,0,0,1,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,832.1,0,0
153,NOVAMS_CY,14,0,0,4,56.3044052,0,7,0,0,0,0,0,0,0.0,0,0,1,0,1006.064,0,0
154,NOVAMS_ANiNi,14,2,0,3,265.634949,0,10,0,0,1,2,0,0,54.7840919,0,0,0,1,1006.055,0,0
155,NOVAMS_PuPufish,14,1,0,1,90.98328,0,1,0,0,1,1,0,0,41.2625,0,0,1,0,879.466,0,0
156,ACTOZ_R_Hwan2da,9,3,1,4,456.1897,0,1,0,0,3,4,0,0,69.35424,0,0,3,0,1144.239,0,0
157,ACTOZ_R_Daengche,9,0,1,3,136.794144,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1136.388,0,0
158,ACTOZ_R_Starlord,9,0,0,1,64.66414,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1000.628,0,0
159,ACTOZ_R_Hulk,9,1,3,0,220.361313,0,0,0,0,1,2,0,0,219.687164,0,0,0,0,1144.234,0,0
160,AW7_rdk,5,1,2,11,177.257614,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1518.581,0,0
161,AW7_IkyAr,5,2,1,7,215.97142,1,6,0,0,2,2,0,0,15.7438955,0,0,0,0,1233.867,0,0
162,AW7_Avocrn,5,1,2,7,224.019485,0,2,0,0,1,1,0,0,38.5357361,0,0,0,0,1570.088,0,0
163,AW7_Godly,5,0,0,0,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,879.943,0,0
164,ahq_Milk,16,0,1,2,73.80675,0,0,0,0,0,0,0,0,0.0,0,0,0,0,888.667,0,0
165,ahq_K3,16,3,0,0,271.159271,1,1,0,0,1,2,0,0,41.97147,0,0,0,1,896.551,0,0
166,ahq_SR,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,891.616,0,0
167,ahq_W1nner,16,2,1,1,220.755737,0,1,0,0,1,1,0,0,10.08665,0,0,0,0,896.559,0,0
168,AG_HoN_BoYa,15,0,0,0,25.0424976,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1001.979,0,0
169,AG_Ambulance,15,0,0,1,52.65874,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1001.982,0,0
170,AG_GeneralGaming,15,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1001.987,0,0
171,AG_dmggg,15,1,1,0,100.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1001.993,0,0
172,Afreeca_Rozar,6,0,0,1,91.8542938,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1385.914,0,0
173,Afreeca_R0wha,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,960.759,0,0
174,Afreeca_Style,6,0,0,2,93.9549942,0,6,0,0,0,0,0,0,0.0,0,0,0,1,1397.729,0,0
175,Afreeca_Jayden,6,1,0,3,297.474579,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1498.624,0,0
176,PLMEs_Justmoment,12,0,0,2,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1029.27,0,0
177,PLMEs_Yoshi,12,2,0,2,249.04039,0,6,0,0,0,0,0,0,0.0,0,0,1,0,1014.681,0,0
178,PLMEs_PuuChiwz,12,1,1,0,146.026337,0,0,0,0,0,0,0,0,0.0,0,0,0,0,960.012,0,0
179,PLMEs_Bossense,12,0,0,1,79.24681,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1029.265,0,0
180,SSSLsn,8,0,1,3,73.70864,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1230.675,0,0
181,SSSkongmu,8,0,0,1,90.33477,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1230.147,0,0
182,SSSNB211,8,3,1,2,224.958923,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1123.968,0,0
183,SSS61u_u,8,2,0,2,166.0515,1,2,0,0,3,3,0,0,93.27571,0,0,0,0,1265.143,0,0
184,SSS_CiNVe,10,1,2,1,153.780762,0,0,0,0,0,0,0,0,0.0,0,0,0,0,997.248,0,0
185,SSS_Sabrac,10,0,1,0,25.8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,903.797,0,0
186,SSS_CrazySam,10,0,2,4,225.346756,0,1,0,0,1,1,0,0,53.543808,0,0,0,0,1132.898,0,0
187,SSS_gabha,10,1,0,2,107.949509,0,6,0,0,1,1,0,0,91.2804947,0,0,0,0,1137.762,0,0
188,EntusF_indigo,3,1,1,6,238.991,0,1,0,0,1,1,0,0,75.7572,0,0,0,0,1671.195,0,0
189,EntusF_Yakk,3,1,1,6,95.152565,0,3,0,0,1,3,0,0,390.072632,0,0,0,0,1630.507,0,0
190,EntusF_Seongjang,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,996.906,0,0
191,EntusF_kAyle,3,3,0,3,347.863617,0,6,0,0,2,4,0,0,368.095551,0,0,0,0,1626.204,0,0
192,AW7_Avocrn,4,0,3,7,203.6423,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1371.872,0,0
193,AW7_rdk,4,3,1,12,313.186646,1,1,0,0,2,4,0,0,385.443237,0,0,2,0,1513.471,0,0
194,AW7_IkyAr,4,1,0,1,100.0,0,0,0,0,1,1,0,0,204.788773,0,0,0,0,577.267,0,0
195,AW7_Godly,4,1,0,10,159.5178,1,3,0,0,1,1,0,0,20.5824032,0,0,2,0,1505.165,0,0
