,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
400,DIG_PurdyKurty,2,1,0,0,157.807266,0,0,0,0,0,0,0,0,0.0,0,0,0,0,295.829,0,0
401,AVANGAR_Maxiz0r,2,0,0,1,54.4077644,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1035.985,0,0
402,ExG_TRYFFELI,2,2,0,1,105.46312,0,5,0,0,1,1,0,0,64.55965,0,0,1,0,1050.407,0,0
403,FaZe_Aitzy,2,2,0,1,278.0668,1,1,0,0,1,2,0,0,136.326263,0,0,0,0,1042.332,0,0
404,ELGIG_dEAGZ,2,2,1,5,327.710022,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1283.982,0,0
405,ExG_Rustanmar,2,0,0,0,385.4465,0,8,0,0,0,0,0,0,0.0,0,0,1,0,1258.424,0,0
406,FaZe_mxey,2,1,1,3,24.0533981,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1023.069,0,0
407,ExG_miikaz,2,1,0,2,0.0,0,5,0,0,0,0,0,0,0.0,0,0,1,0,436.865,0,0
408,AVANGAR_azverin,2,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,470.715,0,0
409,eU_PistolaTime,2,0,0,1,58.91,0,1,0,0,0,0,0,0,0.0,0,0,0,0,173.275,0,0
410,ELGIG_Savage,2,3,1,3,348.164246,0,8,0,0,0,0,0,0,0.0,0,0,1,0,1288.791,0,0
411,RD_HalloSenpai,2,1,0,1,172.746536,0,1,0,0,0,0,0,0,0.0,0,0,0,0,867.483,0,0
412,DIG_Adam,2,0,0,0,50.0726471,0,0,0,0,0,0,0,0,0.0,0,0,0,0,295.48,0,0
413,eU_GICE,2,2,0,4,512.614563,0,6,0,0,1,1,0,0,7.42920876,0,0,0,0,1282.415,0,0
414,KNIGHTS_Draedon,2,1,0,5,90.2374,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1076.491,0,0
415,DIG_Uncivil,2,2,0,0,200.0,0,1,0,0,1,2,0,0,121.184753,0,0,0,0,423.718,0,0
416,OpTic-Valliate,1,3,1,5,340.9537,1,5,0,0,1,2,0,0,266.612579,0,0,1,0,1304.225,0,0
417,BJK_LuX,1,1,0,5,207.936523,0,10,0,0,1,1,0,0,180.571655,0,0,1,0,1065.797,0,0
418,NV_Venerated,1,1,1,1,339.4764,0,2,0,0,1,1,0,0,57.6043,0,0,0,0,1304.225,0,0
419,WC_pride,1,0,1,5,236.07225,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1301.522,0,0
420,NiP_Gaxy,1,5,0,4,492.928345,0,3,0,0,1,4,0,0,269.650269,0,0,0,0,1304.225,0,0
421,Liquid_Jembtyy,1,1,1,6,164.526825,1,5,0,0,1,1,0,0,5.136958,0,0,1,0,1304.225,0,0
422,Uniq_Playwithme,1,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,773.291,0,0
423,TR_Iroh-,1,2,1,5,225.974869,0,1,0,0,1,1,0,0,21.86384,0,0,4,0,1304.225,0,0
