,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
1672,4_felix,8,0,0,6,229.255081,0,1,,,0,0,,,0.0,,,0,0,1394.293,,
1673,4_leejisang,8,3,2,3,389.658966,0,0,,,1,1,,,119.377129,,,0,0,1387.651,,
1674,4_yur22222,8,0,1,6,153.286255,0,2,,,0,0,,,0.0,,,0,0,1393.064,,
1675,4_Daehwi,8,0,0,0,21.1889153,0,0,,,0,0,,,0.0,,,0,0,499.83,,
1676,6_Becky,3,4,2,4,632.038147,0,3,,,2,3,,,177.905411,,,0,0,1691.981,,
1677,6_joobbi--,3,0,2,4,440.4468,1,3,,,1,1,,,222.490356,,,0,0,1694.028,,
1678,6_heoyena,3,0,2,8,16.53,0,2,,,0,0,,,0.0,,,3,0,1692.775,,
1679,6_mercedes_benz,3,3,2,6,904.7987,0,3,,,1,4,,,273.8126,,,1,0,1700.959,,
1680,1_NAMGA3NG,15,1,0,1,250.5788,0,0,,,1,1,,,120.180077,,,0,0,902.035,,
1681,1_Bokrye,15,1,0,2,118.127129,0,2,,,2,2,,,139.309174,,,0,0,902.031,,
1682,1_Highkorea,15,0,2,2,143.592636,0,0,,,0,0,,,0.0,,,0,0,889.084,,
1683,1_SADO,15,1,0,2,168.809753,0,2,,,1,1,,,57.67653,,,0,0,898.764,,
1684,4_Daehwi,4,3,1,2,414.558441,0,1,,,2,3,,,276.949249,,,0,0,1074.046,,
1685,4_felix,4,4,0,5,598.3858,0,3,,,1,5,,,76.22268,,,0,0,1409.175,,
1686,4_yur22222,4,0,0,5,0.0,0,0,,,0,0,,,0.0,,,0,0,1409.177,,
1687,4_leejisang,4,2,4,3,555.8183,2,2,,,1,3,,,94.846344,,,1,0,1409.169,,
1688,18_Nungil,3,1,0,7,326.051422,0,4,,,1,1,,,36.532093,,,0,0,1531.638,,
1689,18_Mangx2,3,1,1,5,425.1512,1,1,,,2,4,,,110.6816,,,0,0,1213.725,,
1690,18_girlbbo,3,1,1,5,158.678925,0,5,,,1,1,,,117.211113,,,1,0,1387.024,,
1691,18_Giken,3,1,1,4,210.2296,0,1,,,0,0,,,0.0,,,0,0,927.598,,
1692,2_Blackwalk,12,0,0,4,60.6299973,0,4,,,0,0,,,0.0,,,1,0,939.179,,
1693,2_ddedde,12,0,0,7,153.210388,0,4,,,0,0,,,0.0,,,1,0,956.433,,
1694,2_usuny,12,0,0,6,0.0,0,2,,,0,0,,,0.0,,,0,0,951.105,,
1695,2_Simsn,12,2,0,5,279.245758,0,1,,,1,1,,,1.76937282,,,0,0,783.413,,
1696,6_mercedes_benz,10,0,0,5,116.53,0,1,,,1,1,,,114.502556,,,0,0,1061.015,,
1697,6_heoyena,10,1,4,3,166.5902,0,2,,,0,0,,,0.0,,,0,0,1061.009,,
1698,6_Becky,10,0,0,0,157.057129,0,1,,,0,0,,,0.0,,,1,0,978.88,,
1699,6_joobbi--,10,4,0,5,432.5193,1,1,,,3,4,,,45.5675545,,,0,0,1061.012,,
1700,13_motok,9,0,0,4,64.0,0,3,,,1,1,,,31.3817749,,,0,0,1059.988,,
1701,13_naeun,9,1,1,5,233.211975,1,1,,,2,2,,,261.67688,,,1,0,1050.098,,
1702,13_sseokee,9,0,0,5,77.70453,0,1,,,0,0,,,0.0,,,0,0,1074.571,,
1703,13_m1sshongsi,9,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,367.41,,
1704,12_ALOHA,13,0,0,2,0.0,0,1,,,0,0,,,0.0,,,0,0,952.454,,
1705,12_BBABBO,13,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,663.125,,
1706,12_Suweet,13,0,0,3,0.0,0,1,,,0,0,,,0.0,,,0,0,937.88,,
1707,12_KlMSEONGTAE,13,1,0,4,128.031265,0,1,,,1,1,,,8.794914,,,0,0,952.459,,
1708,11_eu1sa,8,1,0,2,173.040009,0,0,,,0,0,,,0.0,,,0,0,353.566,,
1709,11_AKaN,8,0,1,4,163.295746,0,1,,,0,0,,,0.0,,,0,0,1177.789,,
1710,11_helloweend,8,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,263.713,,
1711,11_SEAH,8,2,0,3,261.43,0,1,,,1,1,,,128.392609,,,0,0,495.5,,
1712,16_Jaesna,7,0,0,1,0.0,0,0,,,0,0,,,0.0,,,0,0,684.84,,
1713,16_Rua,7,1,0,8,0.0,0,1,,,0,0,,,0.0,,,1,0,1039.356,,
1714,16_Jeonha,7,1,0,9,174.211609,0,1,,,1,1,,,3.61812282,,,0,0,1216.448,,
1715,16_Gramatic,7,0,0,2,0.0,0,0,,,0,0,,,0.0,,,0,0,684.835,,
1716,9_dlghfjs,11,1,0,3,270.564178,0,0,,,0,0,,,0.0,,,0,0,901.375,,
1717,9_YangKwon2,11,0,0,3,0.0,0,1,,,0,0,,,0.0,,,0,0,845.695,,
1718,9_suk_tv,11,1,0,8,85.0,0,8,,,1,1,,,13.6292534,,,0,0,1051.188,,
1719,9_bogoni,11,0,1,4,64.09,0,2,,,0,0,,,0.0,,,0,0,912.762,,
1720,14_KediYa,6,3,1,4,456.435,2,4,,,1,5,,,158.097961,,,0,0,1231.15,,
1721,14_hanuzoo,6,1,1,6,111.61,0,3,,,1,1,,,11.31807,,,0,0,1264.064,,
1722,14_Psychopathy-,6,1,0,0,88.39,0,1,,,1,1,,,67.09336,,,0,0,325.041,,
1723,14_SexyPIG,6,2,2,3,268.665,0,0,,,1,2,,,61.61059,,,1,0,947.964,,
1724,19_FLOWERBBO,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,684.818,,
1725,19_K1rby-_-,16,0,0,1,0.0,0,0,,,0,0,,,0.0,,,0,0,684.811,,
1726,19_CeoPark,16,0,0,1,0.0,0,1,,,0,0,,,0.0,,,0,0,684.815,,
1727,19_Maybe-_-2,16,0,0,1,0.0,0,1,,,0,0,,,0.0,,,0,0,684.823,,
1728,15__GRIM,5,0,0,2,0.0,0,0,,,0,0,,,0.0,,,0,0,977.204,,
1729,15_Seungplay,5,2,1,6,431.634583,0,0,,,2,3,,,98.2124,,,0,0,1291.311,,
1730,15__KSPSOON,5,1,0,3,149.091049,0,1,,,0,0,,,0.0,,,0,0,953.78,,
1731,15_VEN,5,0,1,2,160.399933,0,1,,,0,0,,,0.0,,,0,0,939.11,,
1732,8_DIVE,2,0,1,1,100.482544,0,0,,,0,0,,,0.0,,,0,0,1368.348,,
1733,8_Lilka,2,0,1,1,204.940033,0,1,,,0,0,,,0.0,,,1,0,1546.444,,
1734,8_Rozar,2,2,0,3,367.846954,1,0,,,2,3,,,188.556152,,,0,0,1503.959,,
1735,8_pkmuse,2,1,2,6,246.3815,0,1,,,0,0,,,0.0,,,0,0,1546.45,,
1736,5_KOR_PIKER,1,3,1,2,301.752869,1,1,,,1,2,,,57.89514,,,0,0,1546.518,,
1737,5_xikk,1,3,0,5,527.2126,0,1,,,1,4,,,245.707932,,,0,0,1388.373,,
1738,5_WooDDook_TV,1,2,1,5,404.676483,2,0,,,2,4,,,88.7182846,,,1,0,1546.518,,
1739,5_Khannnnnnnnn,1,2,0,5,386.1698,1,3,,,1,3,,,203.055038,,,0,0,1362.566,,
1740,3_Flower,14,0,0,3,0.0,0,4,,,0,0,,,0.0,,,1,0,921.173,,
1741,3_Thehell,14,0,0,3,41.8744736,0,4,,,0,0,,,0.0,,,0,0,925.443,,
1742,3_Parkpro,14,0,0,2,272.889984,0,4,,,0,0,,,0.0,,,0,0,925.44,,
1743,3_Baldongkyu,14,0,0,5,62.29661,0,1,,,0,0,,,0.0,,,0,0,865.343,,
1744,14_SexyPIG,11,0,0,2,178.3067,0,0,,,0,0,,,0.0,,,0,0,994.924,,
1745,14_KediYa,11,1,0,3,100.0,0,0,,,1,1,,,15.6430025,,,0,0,1015.717,,
1746,14_hanuzoo,11,0,0,3,0.0,0,0,,,0,0,,,0.0,,,0,0,1015.151,,
1747,14_Psychopathy-,11,1,0,3,49.92436,0,1,,,0,0,,,0.0,,,0,0,1052.281,,
1748,19_CeoPark,14,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,518.105,,
1749,19_FLOWERBBO,14,0,0,3,0.0,0,0,,,0,0,,,0.0,,,0,0,938.77,,
1750,19_Maybe-_-2,14,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,514.961,,
1751,19_K1rby-_-,14,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,521.055,,
1752,16_Rua,9,0,0,4,0.0,0,2,,,0,0,,,0.0,,,1,0,1150.81,,
1753,16_Jeonha,9,0,0,4,33.41083,0,2,,,1,1,,,284.105347,,,1,0,1141.105,,
1754,16_Jaesna,9,0,1,0,156.049744,0,0,,,1,1,,,93.1439056,,,0,0,1138.849,,
