,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
161,PLMES_PuuChiwz,1,0,2,3,64.68762,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2136.047,0,0
162,Logitech_Shaggyy,9,2,0,2,158.791428,0,5,0,0,1,1,0,0,94.87312,0,0,1,0,1666.485,0,0
163,Logitech_xTouyx2,9,0,0,3,100.154907,1,5,0,0,1,1,0,0,140.06987,0,0,0,0,1656.649,0,0
164,Logitech_Lionarz-,9,0,0,2,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1634.044,0,0
165,Logitech_benwick,9,0,0,1,196.043808,0,1,0,0,1,1,0,0,14.4168577,0,0,1,0,1630.633,0,0
166,2Be_JobJab_-,16,0,0,1,300.2805,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1468.133,0,0
167,2Be_Jamesftz-,16,0,0,3,93.95451,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1468.108,0,0
168,2Be_Jayers-,16,0,1,2,304.9352,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1468.12,0,0
169,2Be_Reggiez,16,0,0,1,81.31229,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1422.58,0,0
170,ArkAngel_k1lla-,12,1,1,4,59.1847038,0,1,0,0,1,1,0,0,14.7132912,0,0,0,0,1532.289,0,0
171,ArkAngel_dex,12,2,1,2,200.000015,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1522.928,0,0
172,ArkAngel_AidreN,12,3,0,4,360.710876,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1564.134,0,0
173,ArkAngel_Haxxxx,12,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1551.366,0,0
174,GAMEHOME_SsuBang,3,2,2,1,339.7278,1,6,0,0,1,1,0,0,38.92875,0,0,2,0,2012.293,0,0
175,GAMEHOME_Kai,3,0,0,2,0.0,0,7,0,0,0,0,0,0,0.0,0,0,0,0,1489.377,0,0
176,GAMEHOME_zGou1,3,2,1,2,313.093353,0,2,0,0,1,1,0,0,238.886841,0,0,0,0,1430.555,0,0
177,GAMEHOME_Nielt,3,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1427.145,0,0
178,RM5S_Tik,2,5,4,6,667.047668,1,9,0,0,1,5,0,0,145.923416,0,0,0,0,2135.98,0,0
179,RM5S_MeoU,2,4,2,12,606.4647,2,2,0,0,3,7,0,0,172.3284,0,0,0,0,2123.264,0,0
180,RM5S_OcVoDich,2,7,1,7,548.9087,0,8,0,0,2,7,0,0,378.712921,0,0,1,0,2132.444,0,0
181,RM5S_Snake,2,6,4,10,681.155945,3,9,0,0,2,6,0,0,170.982269,0,0,2,0,2133.467,0,0
182,Divine_DoubleP,8,0,0,1,100.412262,0,11,0,0,0,0,0,0,0.0,0,0,0,0,1704.009,0,0
183,Divine_Nickyyy,8,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1362.168,0,0
184,Divine_Leviz,8,0,0,3,163.4874,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1704.017,0,0
185,Divine_Jettt,8,5,0,4,518.292236,1,0,0,0,2,3,0,0,75.9491,0,0,1,0,1704.011,0,0
186,xunwu_OilMN,15,1,0,1,108.437088,0,4,0,0,1,1,0,0,17.097599,0,0,1,0,1506.061,0,0
187,xunwu_QuickENDz,15,0,0,2,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1098.845,0,0
188,xunwu_Pat2301,15,0,0,1,51.8815041,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1504.884,0,0
189,xunwu_Archz,15,0,0,2,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1129.531,0,0
190,JG_FTS-IkyCUBETv,11,1,0,2,103.999992,0,0,0,0,1,1,0,0,81.42749,0,0,0,0,1520.887,0,0
191,JG_FTS-AnggaMSI,11,1,0,1,108.037323,0,1,0,0,1,1,0,0,31.3442631,0,0,1,0,1573.757,0,0
192,JG_FTS-AvocrnMSI,11,0,0,2,249.124863,0,7,0,0,0,0,0,0,0.0,0,0,0,0,1571.832,0,0
193,JG_FTS-RocBRAZEN,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1527.395,0,0
194,RRQ_VALDEMORT,6,0,3,6,115.066574,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1744.085,0,0
195,RRQ_ASwp,6,0,0,3,20.2126865,0,2,0,0,1,1,0,0,37.7230644,0,0,1,0,1522.013,0,0
196,RRQ_CoppinLee,6,3,0,3,368.8454,0,1,0,0,2,2,0,0,13.3484573,0,0,0,0,1544.584,0,0
197,RRQ_Ma4nn,6,2,0,0,195.4949,0,0,0,0,1,1,0,0,40.2942543,0,0,0,0,670.878,0,0
198,QUAC_Apluxx,14,1,1,0,51.17246,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1508.537,0,0
199,QUAC_Fr0zz3rn,14,1,0,0,77.0,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1144.705,0,0
200,QUAC_Scyrex,14,1,1,0,308.053528,0,10,0,0,2,3,0,0,171.297791,0,0,0,0,1524.356,0,0
201,QUAC_Raldo,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,511.643,0,0
202,AG_GeneralGaming,18,0,0,0,61.335,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1066.876,0,0
203,AG_dmggg,18,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1231.237,0,0
204,AG_ThanawatTH,18,0,0,1,72.77547,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1069.486,0,0
205,AG_p1scezPRO,18,1,0,2,70.11044,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1062.29,0,0
206,Refund_FunkyM,4,2,0,2,323.0796,0,2,0,0,1,1,0,0,51.29682,0,0,0,0,1725.97,0,0
207,Refund_Pino,4,1,0,1,80.72642,0,5,0,0,1,1,0,0,111.945778,0,0,0,0,630.905,0,0
208,Refund_DjChip,4,5,2,4,356.894958,0,9,0,0,1,3,0,0,151.817535,0,0,0,0,1867.456,0,0
209,Refund_Rambo,4,0,2,3,228.457458,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1862.473,0,0
210,VikingsW_Liningz,7,0,1,6,74.38988,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1712.357,0,0
211,VikingsW_Bongmin,7,0,1,5,98.73739,0,6,0,0,0,0,0,0,0.0,0,0,2,0,1710.544,0,0
212,VikingsW_Jikey,7,0,1,5,83.5379639,1,2,0,0,1,1,0,0,22.4610863,0,0,0,0,1711.938,0,0
213,VikingsW_Slowz,7,2,2,5,257.302917,0,4,0,0,1,2,0,0,440.944153,0,0,2,0,1711.943,0,0
214,GeekFam_KnyG,20,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,518.659,0,0
215,GeekFam_Savior,20,2,0,1,79.0,0,4,0,0,1,1,0,0,30.1020927,0,0,1,1,1079.726,0,0
216,GeekFam_JangS,20,0,0,3,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1084.121,0,0
217,GeekFam_Modyyy,20,0,1,2,127.192825,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1070.872,0,0
218,GV_jerieno,17,1,0,1,54.3216324,1,0,0,0,1,1,0,0,184.132813,0,0,2,0,1418.205,0,0
219,GV_chillrex,17,0,0,3,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1376.485,0,0
220,GV_njRx,17,0,0,4,89.1390152,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1418.214,0,0
221,GV_afham,17,0,0,1,61.5963173,0,2,0,0,0,0,0,0,0.0,0,0,0,1,1415.561,0,0
222,TNC_Lstr-,19,0,0,5,56.0932159,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1212.364,0,0
223,TNC_JustinWeaver,19,0,0,5,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1213.815,0,0
224,TNC_HipsterD,19,0,0,4,0.0,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1213.824,0,0
225,TNC_O_Man_P,19,0,0,4,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1212.126,0,0
226,AW_ArthurNIMO,5,0,1,1,224.58313,0,1,0,0,1,1,0,0,390.7673,0,0,0,0,1705.699,0,0
227,AW_KatouNIMO,5,4,1,1,911.9746,0,0,0,0,2,4,0,0,219.491089,0,0,0,0,1736.131,0,0
228,AW_EntruvNIMO,5,0,1,1,171.673691,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1747.708,0,0
229,AW_ExgonidNIMO,5,1,0,1,207.093933,0,4,0,0,0,0,0,0,0.0,0,0,2,0,1747.663,0,0
230,GIX_Asterrr,13,0,2,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1555.959,0,0
231,GIX_Vintage7,13,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1532.585,0,0
232,GIX_SiKANCIL,13,1,1,0,100.05,0,0,0,0,1,1,0,0,32.10377,0,0,0,1,1555.949,0,0
233,GIX_MeGaLoRD,13,2,0,1,305.6294,1,0,0,0,2,3,0,0,33.6503143,0,0,0,0,1552.713,0,0
234,MKJ_Darkaz,10,3,1,4,321.341064,0,6,0,0,0,0,0,0,0.0,0,0,2,0,1605.748,0,0
