,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
4982,NLT_OK_BRO,9,1,1,2,295.217834,0,5,0,0,1,1,0,0,78.21679,0,0,0,0,1242.309,0,0
4983,NLT_Perfect1ks,9,2,1,4,359.70752,1,4,0,0,1,2,0,0,55.787384,0,0,1,0,1293.147,0,0
4984,LXG_Mkaelovich,5,0,1,4,170.572113,0,4,0,0,0,0,0,0,0.0,0,0,1,0,1413.071,0,0
4985,LXG_spyrro,5,3,0,5,276.3946,0,9,0,0,1,4,0,0,65.07554,0,0,0,0,1424.497,0,0
4986,LXG_FuseXXI,5,0,1,5,159.915,0,4,0,0,0,0,0,0,0.0,0,0,1,0,1411.093,0,0
4987,LXG_SneakySlayer,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,631.683,0,0
4988,K23_des0ut,8,1,0,5,157.1167,0,5,0,0,1,1,0,0,2.15956283,0,0,0,0,1297.318,0,0
4989,K23_Justwhite,8,0,0,6,12.6283083,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1243.02,0,0
4990,K23_MuMiNo,8,3,1,5,572.9642,2,7,0,0,2,4,0,0,129.755035,0,0,1,0,1333.939,0,0
4991,K23_gr4G,8,1,0,5,492.385437,0,4,0,0,1,2,0,0,20.3355789,0,0,2,0,1243.469,0,0
4992,NOT_GiveiT,1,1,2,5,353.908142,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1654.859,0,0
4993,NOT_Aros,1,2,1,6,388.7177,3,8,0,0,3,5,0,0,250.916626,0,0,0,0,1654.859,0,0
4994,NOT_jupezik,1,2,3,4,307.333221,1,9,0,0,1,4,0,0,158.14183,0,0,1,0,1654.859,0,0
4995,NOT_OConnell,1,1,1,7,322.370575,0,7,0,0,2,2,0,0,83.252,0,0,0,0,1654.859,0,0
4996,AVG_0nuq,3,0,0,2,73.21021,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1075.028,0,0
4997,AVG_azverin,3,0,1,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,984.756,0,0
4998,AVG_Snoopykx,3,4,2,9,370.107117,1,2,0,0,1,2,0,0,214.493835,0,0,1,0,1580.349,0,0
4999,AVG_Maxiz0r,3,5,3,8,541.143738,0,5,0,0,1,2,0,0,335.219971,0,0,0,0,1580.354,0,0
5000,iG_Zampeek,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,720.669,0,0
5001,iG_Odstrelovac,10,1,0,7,266.042847,0,1,0,0,2,2,0,0,57.08859,0,0,0,0,1284.168,0,0
5002,iG_seniks,10,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,737.425,0,0
5003,iG_PiXeL,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,415.424,0,0
5004,SO_Fuhrax,11,0,0,3,0.0,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1235.288,0,0
5005,SO_Barloss,11,0,0,3,97.47308,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1235.415,0,0
5006,SO_pHILOU,11,0,0,2,54.2032166,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1235.423,0,0
5007,SO_Sunzy,11,0,0,2,57.6864471,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1235.432,0,0
5008,IW_ONRRRR,13,1,0,4,214.0089,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1127.638,0,0
5009,IW_SlippyZerg,13,1,0,0,63.27512,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1157.836,0,0
5010,IW_anLL,13,0,0,5,100.492447,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1157.186,0,0
5011,IW_ctrkN,13,1,0,0,273.6665,0,1,0,0,1,1,0,0,56.85725,0,0,0,0,1144.859,0,0
5012,PWR_ghostar,16,0,0,0,60.1481323,0,0,0,0,0,0,0,0,0.0,0,0,0,0,894.388,0,0
5013,PWR_MOORPHEUS,16,3,0,1,315.231873,0,4,0,0,1,1,0,0,62.01875,0,0,0,0,934.144,0,0
5014,PWR_Bruksel,16,1,0,2,163.43,0,2,0,0,0,0,0,0,0.0,0,0,0,0,952.495,0,0
5015,PWR_KnorkiS,16,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,818.409,0,0
5016,RDL_clib,15,0,1,2,83.17367,0,0,0,0,1,1,0,0,45.23708,0,0,0,0,929.955,0,0
5017,RDL_Hjort,15,0,1,0,70.47354,0,1,0,0,0,0,0,0,0.0,0,0,1,0,939.14,0,0
5018,RDL_Hanni,15,0,1,0,52.89,0,0,0,0,0,0,0,0,0.0,0,0,0,0,798.599,0,0
5019,RDL_Xinssan,15,3,0,3,346.5744,0,1,0,0,1,1,0,0,53.9234123,0,0,0,0,939.145,0,0
5020,PWR_KnorkiS,11,0,0,5,22.7247925,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1125.943,0,0
5021,PWR_ghostar,11,0,0,2,66.9634857,0,2,0,0,0,0,0,0,0.0,0,0,0,0,885.631,0,0
5022,PWR_Bruksel,11,1,0,0,100.0,0,0,0,0,1,1,0,0,27.556036,0,0,0,0,804.022,0,0
5023,PWR_MOORPHEUS,11,1,0,1,143.355,0,3,0,0,0,0,0,0,0.0,0,0,0,0,914.745,0,0
5024,LXG_spyrro,14,0,2,3,293.4576,0,7,0,0,0,0,0,0,0.0,0,0,0,0,982.641,0,0
5025,LXG_Mkaelovich,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,366.493,0,0
5026,LXG_FuseXXI,14,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,358.868,0,0
5027,LXG_SneakySlayer,14,1,0,5,185.244629,0,3,0,0,1,2,0,0,277.623657,0,0,0,0,951.647,0,0
5028,4Z_Zolters,13,1,0,0,183.507553,0,0,0,0,1,1,0,0,48.2539177,0,0,0,0,1050.405,0,0
5029,4Z_Higgy,13,1,0,5,136.9223,0,1,0,0,1,1,0,0,303.8484,0,0,0,0,1057.564,0,0
5030,4Z_GRISHKAPOWER,13,0,1,1,88.2513046,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1047.787,0,0
5031,4Z_f0sverd,13,0,0,1,73.08,0,0,0,0,1,1,0,0,63.1305275,0,0,0,0,1071.62,0,0
5032,NLT_Perfect1ks,10,1,0,4,239.148743,0,1,0,0,1,1,0,0,101.606972,0,0,0,0,1163.962,0,0
5033,NLT_Qwizzy,10,0,0,5,114.836006,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1155.898,0,0
5034,NLT_The_Deep_,10,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,971.811,0,0
5035,NLT_OK_BRO,10,0,0,5,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1047.278,0,0
5036,ZeN_PaG3,2,5,0,4,1013.55487,1,3,0,0,3,4,0,0,112.20195,0,0,1,0,1623.655,0,0
5037,ZeN_TeaBonee,2,2,1,4,398.6779,0,1,0,0,1,1,0,0,214.471527,0,0,0,0,1608.637,0,0
5038,ZeN_ivel,2,1,0,1,26.2365246,0,1,0,0,1,1,0,0,133.281311,0,0,0,0,889.13,0,0
5039,ZeN_Vazku,2,3,2,4,659.759033,0,8,0,0,1,1,0,0,11.9364,0,0,0,0,1626.46,0,0
5040,AVG_0nuq,4,3,4,7,421.303528,1,5,0,0,2,5,0,0,71.07803,0,0,2,0,1547.283,0,0
5041,AVG_azverin,4,3,2,7,335.175,0,6,0,0,1,3,0,0,54.1699333,0,0,1,0,1505.086,0,0
5042,AVG_Maxiz0r,4,5,4,3,724.128052,2,2,0,0,3,7,0,0,172.901657,0,0,1,0,1497.472,0,0
5043,AVG_Snoopykx,4,1,2,7,355.595825,0,4,0,0,1,1,0,0,141.633484,0,0,0,0,1554.81,0,0
5044,SO_Fuhrax,6,0,0,3,54.05409,0,1,0,0,0,0,0,0,0.0,0,0,0,0,859.743,0,0
5045,SO_Barloss,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,795.025,0,0
5046,SO_Sunzy,6,2,1,5,228.613663,1,4,0,0,1,4,0,0,188.367447,0,0,0,0,1395.205,0,0
5047,SO_pHILOU,6,1,1,0,208.383545,0,0,0,0,1,1,0,0,43.3799477,0,0,1,0,876.373,0,0
5048,K23_des0ut,5,0,0,5,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1418.099,0,0
5049,K23_Justwhite,5,0,0,2,40.194,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1418.086,0,0
5050,K23_MuMiNo,5,1,1,6,187.929581,0,3,0,0,1,1,0,0,136.743866,0,0,0,0,1418.091,0,0
5051,K23_gr4G,5,0,0,6,384.304718,0,1,0,0,1,1,0,0,68.40788,0,0,0,0,1418.095,0,0
5052,GL_bjorN,7,0,1,1,55.50189,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1280.39,0,0
5053,GL_hamster,7,0,0,0,60.2891655,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1244.685,0,0
5054,GL_Fexx,7,1,1,0,115.5883,0,1,0,0,1,1,0,0,99.49243,0,0,0,0,1281.217,0,0
5055,GL_Maccandark,7,0,0,0,146.427124,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1281.214,0,0
5056,IW_anLL,16,0,0,2,90.45319,0,1,0,0,0,0,0,0,0.0,0,0,0,0,818.865,0,0
5057,IW_SlippyZerg,16,1,0,2,248.966049,0,2,0,0,1,1,0,0,9.10666,0,0,0,0,876.423,0,0
5058,IW_ctrkN,16,2,1,3,396.861572,0,0,0,0,0,0,0,0,0.0,0,0,0,0,797.88,0,0
5059,IW_ONRRRR,16,0,0,2,176.481415,0,6,0,0,0,0,0,0,0.0,0,0,0,0,868.007,0,0
5060,BJK_SIMSY,12,1,1,3,123.22,0,3,0,0,1,1,0,0,50.2593651,0,0,0,0,1078.92,0,0
5061,BJK_LuX,12,1,2,0,144.813324,0,0,0,0,1,1,0,0,80.98207,0,0,0,0,1086.124,0,0
5062,BJK_TomiL,12,2,1,0,270.4181,0,1,0,0,1,1,0,0,33.9116859,0,0,0,0,1086.121,0,0
5063,BJK_ultra,12,1,2,1,155.0048,0,1,0,0,1,1,0,0,17.1813717,0,0,0,0,1081.623,0,0
5064,iG_Zampeek,1,3,0,1,471.240784,3,1,0,0,1,4,0,0,183.498489,0,0,1,0,1626.591,0,0
5065,iG_Odstrelovac,1,1,2,7,436.822327,1,7,0,0,1,4,0,0,228.687271,0,0,0,0,1626.591,0,0
5066,iG_PiXeL,1,1,1,3,323.480042,1,2,0,0,1,1,0,0,2.64952517,0,0,1,0,1626.591,0,0
5067,iG_seniks,1,0,1,4,139.672714,0,9,0,0,0,0,0,0,0.0,0,0,0,0,1626.591,0,0
5068,NOT_GiveiT,3,1,1,7,318.425629,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1588.485,0,0
5069,NOT_Aros,3,0,1,3,192.01445,1,2,0,0,1,1,0,0,175.697952,0,0,0,0,1588.488,0,0
