,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
602,18_Clories,3,1,3,5,808.0252,0,1,0.0,0.0,1,2,0.0,0.0,204.335434,0.0,0.0,0,0,1710.755,0.0,0.0
603,18_Fascinating,3,2,2,5,397.5928,0,1,0.0,0.0,1,2,0.0,0.0,272.838257,0.0,0.0,0,0,1713.852,0.0,0.0
604,18_DoesntV,3,3,3,8,505.180725,0,2,0.0,0.0,2,3,0.0,0.0,266.51004,0.0,0.0,0,0,1709.86,0.0,0.0
605,18_Lynx,3,3,0,6,434.446167,0,3,0.0,0.0,1,2,0.0,0.0,203.924057,0.0,0.0,0,0,1694.431,0.0,0.0
606,VRX_J1ndo,6,4,1,4,635.6321,2,5,0.0,0.0,2,3,0.0,0.0,226.777542,0.0,0.0,1,0,1556.381,0.0,0.0
607,VRX_Ssumday,6,0,1,3,213.119232,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1456.285,0.0,0.0
608,VRX_DucAnh,6,0,0,2,74.8400345,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1445.761,0.0,0.0
609,VRX_CvD,6,0,0,1,14.9793119,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1505.028,0.0,0.0
610,SGD_Sapauu,13,0,0,2,140.2719,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1201.234,0.0,0.0
611,SGD_BC10,13,1,1,3,290.65506,0,7,0.0,0.0,1,1,0.0,0.0,33.6495,0.0,0.0,0,0,1201.24,0.0,0.0
612,SGD_Pika,13,0,0,2,15.612463,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1227.122,0.0,0.0
613,SGD_LongK,13,2,0,5,119.781654,0,2,0.0,0.0,2,2,0.0,0.0,78.9532,0.0,0.0,1,0,1227.131,0.0,0.0
614,DV_Turtle,1,2,3,6,258.856262,1,2,0.0,0.0,1,2,0.0,0.0,90.8276138,0.0,0.0,0,0,1735.209,0.0,0.0
615,DV_Nickyyy,1,2,3,8,302.078064,1,3,0.0,0.0,2,2,0.0,0.0,141.553986,0.0,0.0,0,0,1735.209,0.0,0.0
616,DV_ALeo,1,3,5,5,380.895569,1,0,0.0,0.0,2,2,0.0,0.0,69.5423355,0.0,0.0,0,0,1735.209,0.0,0.0
617,DV_Leviz,1,2,3,5,410.947449,1,0,0.0,0.0,2,4,0.0,0.0,64.30356,0.0,0.0,0,0,1735.209,0.0,0.0
618,RM5_KenDiBui,7,0,0,7,94.79038,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1315.19,0.0,0.0
619,RM5_Tik,7,0,0,8,176.689835,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,1463.763,0.0,0.0
620,RM5_Deftsu,7,3,0,9,341.9487,0,7,0.0,0.0,2,4,0.0,0.0,37.14625,0.0,0.0,0,0,1463.759,0.0,0.0
621,RM5_OcVoDich,7,0,0,5,167.212234,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1219.689,0.0,0.0
622,MDG_Ymcud,15,0,1,6,63.9477,0,13,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,896.729,0.0,0.0
623,MDG_l405,15,1,0,0,162.208,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,394.877,0.0,0.0
624,MDG_FerGus,15,1,0,5,98.54233,1,6,0.0,0.0,1,1,0.0,0.0,163.35054,0.0,0.0,0,0,896.738,0.0,0.0
625,MDG_HOANGVU,15,0,0,6,0.0,0,19,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,896.732,0.0,0.0
626,GH_JJLeo,3,6,1,5,513.0583,1,7,0.0,0.0,2,6,0.0,0.0,143.192978,0.0,0.0,0,0,1655.956,0.0,0.0
627,GH_NielT,3,3,2,1,318.308441,1,0,0.0,0.0,1,2,0.0,0.0,267.542084,0.0,0.0,0,0,1384.009,0.0,0.0
628,GH_zGou1,3,4,1,3,1001.80988,1,3,0.0,0.0,2,4,0.0,0.0,69.20476,0.0,0.0,0,0,1592.0,0.0,0.0
629,GH_SsuBang,3,2,0,3,487.2572,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1570.94,0.0,0.0
630,CES_BAsill,9,4,1,4,634.9375,0,4,0.0,0.0,1,2,0.0,0.0,249.049011,0.0,0.0,0,0,1416.116,0.0,0.0
631,CES_RedDOT69,9,2,0,3,285.196777,0,1,0.0,0.0,1,2,0.0,0.0,146.416489,0.0,0.0,1,0,1416.122,0.0,0.0
632,CES_BadGuy,9,1,0,1,185.50116,1,0,0.0,0.0,1,1,0.0,0.0,144.217773,0.0,0.0,1,0,1405.566,0.0,0.0
633,CES_IQ500,9,1,2,7,344.6614,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1406.939,0.0,0.0
634,KOW_DUCKKY,7,0,0,1,159.221542,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1441.262,0.0,0.0
635,KOW_BOTGIANG,7,0,2,3,179.07901,0,4,0.0,0.0,1,1,0.0,0.0,99.89965,0.0,0.0,1,0,1445.494,0.0,0.0
636,KOW_Bipp,7,0,0,4,78.9046555,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1445.498,0.0,0.0
637,KOW_PeoS,7,0,1,3,140.777557,0,3,0.0,0.0,1,1,0.0,0.0,325.280731,0.0,0.0,0,0,1350.762,0.0,0.0
638,SGD_Sapauu,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,987.775,0.0,0.0
639,SGD_Pika,10,1,2,3,141.286255,0,14,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1312.202,0.0,0.0
640,SGD_LongK,10,2,0,7,214.461166,0,2,0.0,0.0,1,2,0.0,0.0,84.7663651,0.0,0.0,1,0,1323.239,0.0,0.0
641,SGD_BC10,10,1,0,4,249.852615,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3,0,1323.243,0.0,0.0
642,MG_FiLial,12,0,0,5,18.7545948,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1131.891,0.0,0.0
643,MG_Kimochii,12,0,0,6,220.4454,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1258.545,0.0,0.0
644,MG_Sylphyy,12,0,0,5,84.4929657,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1258.55,0.0,0.0
645,MG_Kinggg,12,0,0,3,49.035862,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1258.555,0.0,0.0
646,RM5_KenDiBui,5,1,0,7,152.575378,0,5,0.0,0.0,1,1,0.0,0.0,95.6106949,0.0,0.0,0,0,1274.225,0.0,0.0
647,RM5_Tik,5,0,0,8,78.2577,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1298.549,0.0,0.0
648,RM5_OcVoDich,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,491.054,0.0,0.0
649,RM5_Deftsu,5,1,0,6,228.152664,0,2,0.0,0.0,1,1,0.0,0.0,13.4393969,0.0,0.0,0,0,1574.352,0.0,0.0
650,LVE_LL,13,0,0,2,0.0,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1099.384,0.0,0.0
651,LVE_HawK,13,1,1,4,145.959854,1,6,0.0,0.0,1,1,0.0,0.0,37.8873138,0.0,0.0,0,0,1122.975,0.0,0.0
652,LVE_zhsuK,13,1,0,3,74.31197,1,2,0.0,0.0,2,2,0.0,0.0,49.3646736,0.0,0.0,0,0,1118.012,0.0,0.0
653,LVE_SameBlack,13,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,794.927,0.0,0.0
654,18_Fascinating,6,0,1,4,272.996582,0,11,0.0,0.0,1,1,0.0,0.0,234.928131,0.0,0.0,2,0,1536.387,0.0,0.0
655,18_Clories,6,4,2,6,526.758057,0,5,0.0,0.0,1,3,0.0,0.0,143.351318,0.0,0.0,0,1,1534.217,0.0,0.0
656,18_Lynx,6,3,4,5,587.297546,0,4,0.0,0.0,2,3,0.0,0.0,50.8790054,0.0,0.0,0,0,1314.029,0.0,0.0
657,18_DoesntV,6,2,0,4,378.047058,0,6,0.0,0.0,1,1,0.0,0.0,108.623215,0.0,0.0,2,0,1536.382,0.0,0.0
658,DV_Turtle,2,0,0,4,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1584.785,0.0,0.0
659,DV_Leviz,2,1,1,6,236.810913,1,8,0.0,0.0,2,3,0.0,0.0,128.543091,0.0,0.0,2,0,1604.894,0.0,0.0
660,DV_ALeo,2,4,0,8,567.392944,0,10,0.0,0.0,1,3,0.0,0.0,507.67926,0.0,0.0,0,0,1717.439,0.0,0.0
661,DV_Nickyyy,2,2,0,7,427.43277,0,3,0.0,0.0,1,1,0.0,0.0,212.550735,0.0,0.0,0,0,1605.08,0.0,0.0
662,RF_Rambo,1,0,2,3,98.29751,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1632.083,0.0,0.0
663,RF_Snake,1,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1623.515,0.0,0.0
664,RF_FunkyM,1,0,1,3,230.959717,0,1,0.0,0.0,1,1,0.0,0.0,39.3799667,0.0,0.0,0,0,1717.474,0.0,0.0
665,RF_Nhism,1,1,1,3,404.7107,0,1,0.0,0.0,2,3,0.0,0.0,73.6607056,0.0,0.0,0,0,1717.474,0.0,0.0
666,GE_RON,8,0,1,3,159.935135,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1347.279,0.0,0.0
667,GE_reveS1poT,8,0,0,3,174.032257,1,5,0.0,0.0,1,1,0.0,0.0,6.715048,0.0,0.0,0,0,1372.711,0.0,0.0
668,GE_Gin,8,1,1,1,110.001038,0,2,0.0,0.0,1,1,0.0,0.0,125.121269,0.0,0.0,0,0,1422.109,0.0,0.0
669,GE_NgBaThanhDat,8,2,0,1,236.110352,1,3,0.0,0.0,1,2,0.0,0.0,168.92662,0.0,0.0,0,0,1354.99,0.0,0.0
670,QG_2Pi,14,1,1,1,154.06073,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1073.08,0.0,0.0
671,QG_Gios,14,0,0,1,19.35,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1096.954,0.0,0.0
672,QG_Shusama,14,0,0,2,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1021.478,0.0,0.0
673,QG_Sown,14,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1034.237,0.0,0.0
674,TTN_Spring,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,788.152,0.0,0.0
675,TTN_Candyrox,11,0,0,5,28.6384563,0,11,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1270.012,0.0,0.0
676,TTN_TrMHung,11,0,0,2,38.67492,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1240.534,0.0,0.0
677,TTN_TeacherKangg,11,0,0,0,19.708971,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,942.911,0.0,0.0
678,VRX_Ssumday,16,0,1,5,0.0,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,870.473,0.0,0.0
679,VRX_J1ndo,16,0,0,4,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,870.392,0.0,0.0
680,VRX_DucAnh,16,0,1,4,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,861.871,0.0,0.0
681,VRX_CvD,16,1,0,4,100.0,0,8,0.0,0.0,1,1,0.0,0.0,61.3087273,0.0,0.0,0,1,870.234,0.0,0.0
682,VKS_MeoU,4,0,0,7,192.4683,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1393.693,0.0,0.0
