,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
816,SA_Definelegit,13,1,0,2,24.1434784,0,6,0.0,0.0,1,1,0.0,0.0,221.69371,0.0,0.0,0,0,1256.041,0.0,0.0
817,SA_Kr0w,13,0,0,3,258.8587,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1262.708,0.0,0.0
818,SA_CherryPoppins,13,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,381.73,0.0,0.0
819,SA_Soapylicious,13,1,0,4,312.518158,0,5,0.0,0.0,1,3,0.0,0.0,130.913116,0.0,0.0,0,0,1289.925,0.0,0.0
820,SSG_SMURF10Fs,2,2,0,2,481.819763,1,3,0.0,0.0,1,3,0.0,0.0,105.809113,0.0,0.0,2,0,1840.821,0.0,0.0
821,SSG_hwinn,2,2,5,4,469.802917,0,2,0.0,0.0,1,2,0.0,0.0,16.3853989,0.0,0.0,1,0,1805.369,0.0,0.0
822,SSG_Vexyl,2,2,0,1,291.0854,1,0,0.0,0.0,1,3,0.0,0.0,65.75327,0.0,0.0,0,0,1840.25,0.0,0.0
823,SSG_dmasteR,2,2,0,2,378.709351,1,0,0.0,0.0,1,2,0.0,0.0,36.4022942,0.0,0.0,0,0,1825.617,0.0,0.0
824,eU_PistolaTime,11,0,0,3,56.09632,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1367.281,0.0,0.0
825,eU_Dylhero,11,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1559.339,0.0,0.0
826,eU_GICE,11,2,2,4,190.711426,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1559.324,0.0,0.0
827,eU_TaylorJay,11,0,0,1,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1303.179,0.0,0.0
828,VG_Dash,5,1,2,6,184.408051,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1797.69,0.0,0.0
829,VG_Protuhge,5,0,1,0,19.53232,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,975.966,0.0,0.0
830,VG_shuhroo,5,2,0,3,334.84024,0,5,0.0,0.0,1,3,0.0,0.0,144.487747,0.0,0.0,0,0,1806.165,0.0,0.0
831,VG_Veazyy,5,0,1,5,105.3427,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1789.601,0.0,0.0
832,LZR_fALECX,14,1,0,0,126.642975,0,1,0.0,0.0,1,1,0.0,0.0,51.6087761,0.0,0.0,0,0,1052.978,0.0,0.0
