,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
569,ZEN_P4TRON,9,0,1,2,21.285,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1742.454,0,0
570,ZEN_Lush-,9,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1255.401,0,0
571,ZEN_Kendo,9,1,0,0,100.0,0,1,0,0,1,1,0,0,9.177605,0,0,0,0,1742.45,0,0
572,Denial_Tetra,12,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1575.535,0,0
573,Denial_CloudTail,12,0,0,2,21.41946,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1572.202,0,0
574,Denial_f1nna,12,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1574.457,0,0
575,Denial_Carbon,12,0,0,2,153.853,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1571.863,0,0
576,YPG_GSOT,11,0,2,3,167.016434,0,9,0,0,1,1,0,0,87.48211,0,0,1,0,1652.843,0,0
577,YPG_Shrimzy,11,1,2,1,321.722015,0,0,0,0,1,1,0,0,84.7509842,0,0,1,0,1576.389,0,0
578,YPG_amoh,11,1,1,3,200.034,0,2,0,0,1,1,0,0,53.3948936,0,0,2,0,1679.029,0,0
579,YPG_1h0g,11,2,1,3,49.2816963,0,15,0,0,1,1,0,0,64.3198,0,0,0,0,1679.032,0,0
580,TS_YaBoiDre,6,0,0,0,64.3127441,0,0,0,0,0,0,0,0,0.0,0,0,0,0,774.187,0,0
581,TS_MeIuke,6,2,0,1,140.768555,0,4,0,0,1,1,0,0,30.25564,0,0,0,0,772.855,0,0
582,TS_Sharky,6,1,0,0,241.256561,0,0,0,0,1,1,0,0,12.4062815,0,0,0,0,765.744,0,0
583,TS_Zanpah,6,0,0,5,158.236816,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1758.67,0,0
584,GGWP_Biznatch,7,0,0,2,38.7,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1372.738,0,0
585,GGWP_Heffaa,7,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1359.171,0,0
586,GGWP_dexy,7,1,0,4,133.830811,0,13,0,0,1,1,0,0,85.1939545,0,0,0,0,1738.367,0,0
587,GGWP_Nuisance,7,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,802.983,0,0
588,SA_Soapylicious,14,0,0,2,0.0,0,7,0,0,0,0,0,0,0.0,0,0,0,0,1318.215,0,0
589,SA_CherryPoppin,14,0,0,1,54.07464,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1202.916,0,0
590,SA_Kr0w,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1204.197,0,0
591,SA_Definelegit,14,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1213.538,0,0
592,SSG_Vexyl,1,0,0,1,134.908936,0,2,0,0,1,2,0,0,81.15082,0,0,0,0,1904.02,0,0
593,SSG_dmasteR,1,0,1,1,274.8944,1,0,0,0,1,2,0,0,19.13566,0,0,0,0,1904.02,0,0
594,SSG_hwinn,1,3,2,0,656.768555,1,0,0,0,1,2,0,0,217.371246,0,0,1,0,1904.02,0,0
595,SSG_SMURF10Fs,1,2,2,1,248.240875,0,1,0,0,1,2,0,0,493.9706,0,0,0,0,1904.02,0,0
596,ZEN_Roth,2,4,0,3,330.625549,0,1,0,0,1,2,0,0,40.8299332,0,0,0,0,1674.784,0,0
597,ZEN_Lush-,2,4,1,3,586.7937,1,3,0,0,2,6,0,0,218.414413,0,0,1,0,1903.986,0,0
598,ZEN_Kendo,2,1,2,1,422.0258,2,1,0,0,1,2,0,0,295.671844,0,0,1,0,1900.223,0,0
599,ZEN_P4TRON,2,1,0,4,335.40332,0,16,0,0,0,0,0,0,0.0,0,0,0,0,1683.028,0,0
600,eU_Dylhero,16,1,0,0,100.0,0,4,0,0,1,1,0,0,13.6171913,0,0,0,0,754.441,0,0
601,eU_GICE,16,1,0,2,86.7761,0,7,0,0,1,1,0,0,14.4543362,0,0,1,0,1025.169,0,0
602,eU_PistolaTime,16,0,2,1,0.0,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1062.501,0,0
603,eU_TaylorJay,16,1,0,1,100.0,0,4,0,0,1,1,0,0,9.66719,0,0,0,0,761.699,0,0
604,eW_Zetsentu,4,0,1,2,27.54675,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1286.963,0,0
605,eW_CreaMzie,4,1,1,2,278.152222,0,5,0,0,1,1,0,0,380.457031,0,0,0,0,1812.982,0,0
606,eW_Dang,4,1,0,0,166.883377,0,4,0,0,1,1,0,0,12.1851807,0,0,1,0,1229.74,0,0
607,eW_GB69,4,0,1,4,128.883789,0,10,0,0,1,2,0,0,196.771149,0,0,0,0,1516.665,0,0
608,Adapt_SomeThang,12,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1054.484,0,0
609,Adapt_Krispyer,12,1,0,0,97.5518951,0,1,0,0,0,0,0,0,0.0,0,0,0,0,891.692,0,0
610,Adapt_Minifridge,12,0,0,4,43.377327,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1591.02,0,0
611,Adapt_LightShow,12,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,836.15,0,0
612,WC_toumai,9,2,0,2,289.621429,0,3,0,0,1,2,0,0,77.2709045,0,0,0,0,1573.708,0,0
613,WC_Xtreme,9,1,2,3,193.197281,1,1,0,0,1,2,0,0,298.345184,0,0,1,0,1699.412,0,0
