,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
278,GG_BALLOC,11,2,0,1,516.4658,0,0,0,0,1,2,0,0,231.304077,0,0,0,0,1273.847,0,0
279,GG_Miccoy,11,0,0,4,105.462479,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1269.522,0,0
280,LZR_Uncivil,2,3,2,5,299.770172,0,2,0,0,2,2,0,0,40.8433456,0,0,0,0,1789.633,0,0
281,LZR_Adam,2,0,0,2,117.563538,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1259.477,0,0
282,LZR_PurdyKurty,2,1,0,2,319.75296,0,3,0,0,1,1,0,0,384.171783,0,0,1,0,1368.817,0,0
283,LZR_aLOW,2,2,1,3,579.322,0,2,0,0,1,2,0,0,203.490921,0,0,0,0,1785.115,0,0
284,END_SomeThang,15,0,0,2,0.0,0,4,0,0,0,0,0,0,0.0,0,0,1,0,883.949,0,0
285,END_Krispyer,15,1,0,2,105.212555,1,4,0,0,1,1,0,0,9.815115,0,0,0,0,938.986,0,0
286,END_wo1f,15,0,2,2,196.204025,0,5,0,0,0,0,0,0,0.0,0,0,0,0,938.982,0,0
287,END_Relo,15,0,0,2,79.9799957,0,3,0,0,0,0,0,0,0.0,0,0,0,0,915.024,0,0
288,EUN_PistolaTime,5,3,1,1,390.879944,1,2,0,0,1,3,0,0,101.136063,0,0,0,0,1314.903,0,0
289,EUN_Stab,5,0,1,3,197.620285,0,10,0,0,1,1,0,0,17.24096,0,0,2,0,1536.356,0,0
290,EUN_GICE,5,0,1,2,67.92148,0,9,0,0,0,0,0,0,0.0,0,0,0,0,1309.057,0,0
291,EUN_TaylorJay,5,1,1,2,75.0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,1320.225,0,0
292,NV_Venerated,3,2,1,2,305.757141,0,0,0,0,1,2,0,0,243.427673,0,0,0,0,1394.906,0,0
293,NV_PATKAPS,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1039.587,0,0
294,NV_Moody,3,1,1,4,493.91394,0,4,0,0,1,1,0,0,23.1816483,0,0,0,0,1770.814,0,0
295,NV_Interrogate,3,2,2,1,249.827988,1,1,0,0,1,1,0,0,83.7019653,0,0,0,0,1770.811,0,0
296,THC_Atom,9,0,0,4,79.3790359,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1199.006,0,0
297,THC_Lush,9,0,0,3,31.0647,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1108.138,0,0
298,THC_doon,9,0,0,4,116.23378,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1145.842,0,0
299,THC_Charity,9,0,1,3,26.4969978,0,9,0,0,0,0,0,0,0.0,0,0,0,0,1344.035,0,0
300,SQ_Woo1y,6,0,0,1,18.0336781,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1354.266,0,0
301,SQ_TGLTN,6,1,0,3,264.824341,0,3,0,0,1,2,0,0,210.96051,0,0,1,0,1385.701,0,0
302,SQ_TonyV,6,1,1,5,201.540085,0,7,0,0,1,1,0,0,11.95114,0,0,0,0,1388.713,0,0
303,SQ_Keenan,6,0,2,4,65.2257,0,2,0,0,1,1,0,0,157.25148,0,0,1,0,1485.508,0,0
304,C9_hwinn,1,0,2,3,414.174072,0,4,0,0,1,2,0,0,54.77619,0,0,0,0,1789.694,0,0
305,C9_Pr0phie,1,4,3,2,493.876953,2,1,0,0,2,6,0,0,301.490662,0,0,2,0,1789.694,0,0
306,C9_Kaymind,1,2,4,2,419.493469,1,1,0,0,2,3,0,0,260.5182,0,0,1,0,1789.694,0,0
307,C9_Nerf,1,3,3,4,608.1892,0,3,0,0,1,2,0,0,51.5075722,0,0,0,0,1770.797,0,0
308,RUM_LosHD,16,0,0,3,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,874.688,0,0
309,RUM_Waldoe,16,2,1,3,198.000015,0,1,0,0,0,0,0,0,0.0,0,0,0,0,910.453,0,0
310,RUM_godspeed,16,0,0,4,21.285,0,7,0,0,0,0,0,0,0.0,0,0,0,0,910.446,0,0
