,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
0,TOP_LiLingChen,13,1,1,1,125.8,0,2,0,0,1,1,0,0,5.688349,0,1500,0,0,1353.096,0,0
1,Top_Akira,13,1,0,0,89.02386,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,578.093,0,0
2,Top_HongVTell,13,2,0,4,157.599991,0,7,0,0,3,3,0,0,22.42748,0,1500,0,0,1574.314,0,0
3,TOP_Noth1ng,13,0,1,1,139.070145,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1346.354,0,0
4,FTD-Lph,12,4,1,0,342.4134,0,1,0,0,1,1,0,0,7.987923,0,1500,1,0,1538.186,0,0
5,FTD-Tiechui,12,2,1,2,133.294418,0,2,0,0,1,1,0,0,1.20585048,0,1500,1,0,1634.703,0,0
6,FTD-Ayu,12,3,2,1,279.942352,0,3,0,0,1,3,0,0,269.036224,0,1500,0,0,1646.562,0,0
7,FTD-Leyii,12,2,1,3,33.57124,1,6,0,0,1,2,0,0,88.5368958,0,1500,1,0,1684.221,0,0
8,MDY_xishaMMM,4,3,2,4,545.0267,0,3,0,0,1,3,0,0,320.408173,0,1500,0,0,1873.198,0,0
9,MDY-AZ,4,2,2,6,342.5846,1,6,0,0,1,1,0,0,63.715,0,1500,3,0,1869.26,0,0
10,MDY_AnRan,4,0,0,6,120.502312,0,7,0,0,0,0,0,0,0.0,0,1500,0,0,1821.595,0,0
11,MDY-GongMian,4,2,0,4,291.168457,0,1,0,0,2,3,0,0,50.4623375,0,1500,1,0,1594.008,0,0
12,LYG_SanMu1,3,1,0,3,226.2492,0,6,0,0,1,2,0,0,179.173828,0,1500,0,0,1404.033,0,0
13,LYG_yyxovo,3,1,1,4,213.835968,2,4,0,0,1,3,0,0,65.47838,0,1500,0,0,1876.831,0,0
14,LYG_MapsQAQ,3,0,2,3,354.620178,0,2,0,0,0,0,0,0,0.0,0,1500,1,0,1876.827,0,0
15,LYG_TuDouBoss,3,0,1,0,22.05,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1236.701,0,0
16,LGE_Ump,9,0,0,1,182.491776,0,0,0,0,1,1,0,0,113.538231,0,1500,0,0,1753.757,0,0
17,LGE_Sanjiu-__-,9,5,2,2,797.273132,1,3,0,0,1,2,0,0,118.329964,0,1500,0,0,1756.962,0,0
18,LGE_Timon,9,0,1,3,178.198639,0,4,0,0,0,0,0,0,0.0,0,1500,0,0,1682.13,0,0
19,LGE_DieYi,9,1,0,2,152.526611,0,2,0,0,1,1,0,0,83.26882,0,1500,0,0,1755.492,0,0
20,TMG_1st_Aumuha,14,0,0,2,65.6551056,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1443.003,0,0
21,TMG_1st_WanGe,14,1,0,5,70.89207,1,1,0,0,1,1,0,0,271.613068,0,1500,1,0,1479.233,0,0
22,TMG_1st_108,14,0,0,2,212.544464,0,5,0,0,0,0,0,0,0.0,0,1500,0,0,1509.38,0,0
23,TMG_1st_gameking,14,0,1,1,55.78881,0,2,0,0,0,0,0,0,0.0,0,1500,0,0,1495.924,0,0
24,BL-MonkeyKing,11,0,0,2,205.356964,0,4,0,0,0,0,0,0,0.0,0,1500,0,0,1531.175,0,0
25,BL-Lang,11,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1468.1,0,0
26,BL-L1gE,11,2,0,3,130.877121,1,3,0,0,1,1,0,0,5.47705126,0,1500,2,0,1692.825,0,0
27,BL-YuNianGeGe,11,1,0,1,169.947021,0,3,0,0,1,1,0,0,1.73109365,0,1500,1,0,1682.167,0,0
28,LSJ_zaoMeng,10,1,2,5,364.7641,1,6,0,0,1,1,0,0,52.737812,0,1500,0,0,1714.866,0,0
29,LSJ_haiya,10,3,1,3,488.57782,0,3,0,0,1,2,0,0,98.143074,0,1500,0,0,1721.5,0,0
30,LSJ_Y1ran,10,1,1,0,179.941879,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1693.948,0,0
31,LSJ_Xyyyy-_-,10,3,1,3,355.083618,1,3,0,0,1,2,0,0,280.1265,0,1500,0,0,1721.506,0,0
32,MQ_Zhamasi,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,538.652,0,0
33,MQ_AYu,2,0,1,4,70.73499,0,12,0,0,0,0,0,0,0.0,0,1500,0,0,1907.493,0,0
34,MQ_97zZ,2,2,2,6,341.833618,0,1,0,0,1,1,0,0,93.8110352,0,1500,2,0,1683.399,0,0
35,MQ_AVVei_,2,1,0,4,54.687233,0,1,0,0,0,0,0,0,0.0,0,1500,1,0,1907.497,0,0
36,D7G_______FZzzz,5,1,0,1,541.358,0,1,0,0,1,1,0,0,96.466835,0,1500,1,0,1831.151,0,0
37,D7G_______SeeU,5,1,1,1,207.8978,0,3,0,0,1,1,0,0,3.00717163,0,1500,0,0,1820.253,0,0
38,D7G_______NianCi,5,0,2,2,198.65126,0,1,0,0,1,1,0,0,102.714622,0,1500,0,0,1814.262,0,0
39,D7G_______AmIng,5,0,0,1,65.52,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,473.166,0,0
40,iFTYAPLUSVABLE,6,0,0,4,52.35537,0,5,0,0,0,0,0,0,0.0,0,1500,0,0,981.492,0,0
41,iFTYscarl_,6,2,2,4,352.1733,1,2,0,0,2,3,0,0,173.201782,0,1500,0,0,1812.267,0,0
42,iFTYDJJ,6,0,0,1,19.5867672,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1682.78,0,0
43,iFTYKORDAy,6,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,973.08,0,0
44,FG_wade,16,1,0,0,102.850647,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1355.198,0,0
45,FG_QuteCoke,16,2,0,2,251.036621,1,6,0,0,1,1,0,0,331.2791,0,1500,0,0,1295.567,0,0
46,FG_33,16,0,0,1,78.56236,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1315.426,0,0
47,FG_7A,16,2,0,4,224.482574,0,2,0,0,0,0,0,0,0.0,0,1500,0,0,1355.193,0,0
48,1Plus_949GoD,7,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1284.611,0,0
49,1Plus_u,7,0,0,0,0.0,0,3,0,0,0,0,0,0,0.0,0,1500,0,0,502.643,0,0
50,1Plus_yoki,7,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,497.644,0,0
51,1Plus_l,7,0,2,4,132.01,0,4,0,0,1,1,0,0,8.855176,0,1500,0,0,1806.927,0,0
52,WIC_OrangeBaby,15,2,0,0,224.833649,2,0,0,0,2,2,0,0,2.86155224,0,1500,0,0,1355.867,0,0
53,WIC_2yeFPS,15,0,0,1,86.23168,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1342.798,0,0
54,WIC_Ey,15,0,1,3,91.14,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1355.859,0,0
55,WIC_Gmybby,15,0,0,0,72.03,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1332.174,0,0
56,KG_r29,1,0,0,0,54.0296,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1082.888,0,0
57,KG_HeiTong,1,2,1,2,390.930023,0,6,0,0,2,3,0,0,209.539917,0,1500,0,0,1907.535,0,0
58,KG_ZGG01,1,0,1,1,188.351212,1,3,0,0,1,1,0,0,81.29748,0,1500,1,0,1907.535,0,0
59,KG_yyang,1,1,2,3,478.410767,0,4,0,0,2,4,0,0,236.320663,0,1500,0,0,1907.535,0,0
60,KSG_YuRen_8yang,8,2,1,4,326.7658,0,6,0,0,1,1,0,0,35.247612,0,1500,3,0,1765.755,0,0
61,KSG_81-1_15yang,8,0,0,1,23.5360985,0,3,0,0,0,0,0,0,0.0,0,1500,0,0,1218.061,0,0
62,KSG_BuBing_9yang,8,0,2,3,68.7999954,0,3,0,0,0,0,0,0,0.0,0,1500,0,0,1803.564,0,0
63,KSG_911_18yang,8,2,0,2,360.7124,0,5,0,0,1,3,0,0,278.195526,0,1500,0,0,1801.544,0,0
64,es_AS-Huya_06,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,402.612,0,0
65,es_AS-Huya_04,2,0,0,0,277.05,1,0,0,0,2,3,0,0,32.2216377,0,1500,0,0,402.579,0,0
66,es_AS-Huya_10,7,0,0,1,245.4466,0,0,0,0,2,2,0,0,76.2767258,0,1500,0,0,278.481,0,0
67,es_AS-Huya_08,4,0,0,0,181.283417,1,0,0,0,1,2,0,0,21.3170166,0,1500,0,0,315.994,0,0
68,es_AS-Huya_09,9,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,243.361,0,0
69,es_AS-Huya_05,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,391.514,0,0
70,es_AS-Huya_03,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,303.947,0,0
71,es_AS-Huya_07,5,0,1,0,19.4400024,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,305.607,0,0
72,es_AS-Huya_01,8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,246.797,0,0
73,BAkkking_,6,0,0,0,49.4,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,485.428,0,0
74,BAJoe,6,2,0,4,186.148148,0,4,0,0,1,2,0,0,181.862427,0,1500,0,0,1752.301,0,0
75,BAPigOooO,6,0,1,1,44.6703,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1593.968,0,0
76,BADecember,6,1,0,1,103.0,0,0,0,0,1,1,0,0,179.241989,0,1500,0,0,1469.883,0,0
77,SSSzzOrz,2,0,0,0,68.94031,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,2011.573,0,0
78,SSSAxiGodo_o,2,2,0,0,164.18045,0,0,0,0,1,1,0,0,7.09942675,0,1500,0,0,2011.579,0,0
79,SSSNB211-__-,2,0,0,2,342.637268,0,1,0,0,1,1,0,0,13.6526012,0,1500,0,0,2011.576,0,0
80,SSSkongmu-w-,2,0,0,2,65.42206,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1987.885,0,0
81,BL-L1gE,16,1,0,2,67.32588,0,4,0,0,1,1,0,0,17.7302475,0,1500,0,0,1225.972,0,0
82,BL-MonkeyKing,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,778.208,0,0
83,BL-YuNianGeGe,16,2,1,1,216.976761,1,2,0,0,2,2,0,0,14.983386,0,1500,0,0,1225.961,0,0
84,BL-Lang,16,0,1,1,22.05,0,6,0,0,0,0,0,0,0.0,0,1500,0,0,1225.968,0,0
85,Rayzo_Baby,14,0,0,1,0.0,0,6,0,0,0,0,0,0,0.0,0,1500,0,0,1368.636,0,0
86,Rayzo_C18,14,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1364.841,0,0
87,Rayzo_Zsy-V-,14,0,0,2,21.85043,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1346.068,0,0
88,Rayzo_sheng,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1247.591,0,0
89,COG_KKs,3,3,0,4,234.773514,1,8,0,0,2,3,0,0,144.424881,0,1500,0,0,1887.764,0,0
90,COG_x8,3,2,0,4,274.999451,1,3,0,0,2,3,0,0,52.7771835,0,1500,2,0,1887.767,0,0
91,COG_ZouAn,3,2,0,3,309.437836,0,9,0,0,1,2,0,0,180.988571,0,1500,0,0,1663.361,0,0
92,COG_7K,3,1,1,4,429.982941,0,3,0,0,1,1,0,0,190.218826,0,1500,0,0,1887.522,0,0
93,JDGLee99,10,1,1,4,132.193863,0,2,0,0,2,2,0,0,51.82838,0,1500,0,0,1630.86,0,0
94,JDGAilx,10,0,0,4,198.913574,0,2,0,0,0,0,0,0,0.0,0,1500,0,0,1458.254,0,0
95,JDGBluhhff,10,1,0,2,266.159363,0,1,0,0,1,1,0,0,3.02364469,0,1500,0,0,1459.528,0,0
96,JDGShuFu,10,1,0,2,189.435822,0,2,0,0,1,1,0,0,3.18099785,0,1500,0,0,1465.852,0,0
97,iFTYAPLUSVABLE,4,0,0,2,34.3,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1254.308,0,0
98,iFTYKORDAy,4,0,3,3,270.088531,0,2,0,0,0,0,0,0,0.0,0,1500,0,0,1879.872,0,0
99,iFTYscarl_,4,3,1,1,319.266418,2,2,0,0,1,3,0,0,122.904861,0,1500,0,0,1879.875,0,0
100,iFTYDJJ,4,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1253.343,0,0
101,BLG_Krystal,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,482.677,0,0
102,BLG_Fancy,11,1,0,2,100.0,0,1,0,0,1,1,0,0,14.3079166,0,1500,0,0,1565.135,0,0
103,BLG_Echo,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,481.969,0,0
104,BLG_Flower,11,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1265.948,0,0
105,Nw_Gianni,5,0,0,2,111.912491,0,0,0,0,0,0,0,0,0.0,0,1500,2,0,1652.986,0,0
106,Nw_Bear,5,0,0,1,24.5117836,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1811.856,0,0
107,Nw_Txxx,5,1,0,3,165.11377,1,10,0,0,1,1,0,0,194.814362,0,1500,0,0,1698.064,0,0
108,Nw_Avalon,5,1,0,3,365.1805,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1688.92,0,0
109,RNG_JiyunX,13,2,1,3,221.72525,0,2,0,0,0,0,0,0,0.0,0,1500,0,0,1471.148,0,0
110,RNG_Emperor_,13,0,0,4,0.0,0,3,0,0,0,0,0,0,0.0,0,1500,0,0,1471.138,0,0
111,RNG_CuiY1,13,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1223.273,0,0
112,RNG_shuaishuai,13,1,1,3,180.446854,0,3,0,0,0,0,0,0,0.0,0,1500,1,0,1471.144,0,0
113,WIC_2yeFPS,12,2,0,1,374.6545,0,2,0,0,2,2,0,0,8.539445,0,1500,0,0,1500.43,0,0
114,WIC_OrangeBaby,12,1,1,4,197.583008,0,0,0,0,1,1,0,0,45.99293,0,1500,0,0,1425.364,0,0
115,WIC_Ey,12,0,0,3,66.78,0,3,0,0,0,0,0,0,0.0,0,1500,0,0,1500.426,0,0
116,WIC_Gmybby,12,1,0,2,30.1833534,0,3,0,0,1,1,0,0,35.48331,0,1500,0,0,1445.173,0,0
117,KSG_YuRen_8yang,15,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1284.221,0,0
118,KSG_BuBing_9yang,15,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1155.196,0,0
119,KSG_911_18yang,15,0,0,2,54.7013,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1284.215,0,0
120,KSG_81-1_15yang,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,872.675,0,0
121,TMG_1st_Aumuha,7,0,2,3,441.161133,0,3,0,0,0,0,0,0,0.0,0,1500,0,0,1691.356,0,0
122,TMG_1st_gameking,7,3,0,2,334.505859,0,0,0,0,1,3,0,0,261.634277,0,1500,0,0,1688.842,0,0
123,TMG_1st_WanGe,7,3,0,5,410.683,2,7,0,0,1,4,0,0,333.414459,0,1500,0,0,1738.853,0,0
124,TMG_1st_108,7,0,0,0,82.34499,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,739.73,0,0
125,MDY-AZ,1,2,0,3,340.3063,0,2,0,0,1,2,0,0,199.514648,0,1500,0,0,2011.623,0,0
126,MDY_xishaMMM,1,1,0,3,401.631561,2,5,0,0,2,3,0,0,163.458252,0,1500,0,0,2011.623,0,0
127,MDY_AnRan,1,3,1,8,445.4348,0,2,0,0,2,3,0,0,252.932327,0,1500,0,0,2011.623,0,0
128,MDY-GongMian,1,1,0,0,186.377075,0,0,0,0,1,1,0,0,132.4702,0,1500,0,0,1561.62,0,0
129,LYG_SanMu1,9,0,1,2,152.493988,0,2,0,0,1,2,0,0,250.419876,0,1500,0,0,1457.053,0,0
130,LYG_MapsQAQ,9,4,4,4,609.1013,0,2,0,0,1,4,0,0,141.340912,0,1500,0,0,1669.28,0,0
131,LYG_yyxovo,9,3,1,1,524.1452,0,3,0,0,2,3,0,0,149.431717,0,1500,0,0,1422.877,0,0
132,LYG_TuDouBoss,9,1,3,1,119.920738,0,0,0,0,2,2,0,0,103.4573,0,1500,0,0,1667.834,0,0
133,1Plus_949GoD,8,1,0,2,147.128571,1,3,0,0,1,1,0,0,169.5953,0,1500,0,0,1558.974,0,0
134,1Plus_u,8,0,2,1,111.8827,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1548.915,0,0
135,1Plus_yoki,8,0,0,2,63.0972748,0,2,0,0,1,1,0,0,142.999313,0,1500,1,0,1608.567,0,0
136,1Plus_l,8,0,0,1,21.09315,0,7,0,0,0,0,0,0,0.0,0,1500,1,0,1697.804,0,0
137,SSSzzOrz,2,2,2,1,152.137634,0,1,0,0,2,2,0,0,82.6272049,0,1500,2,0,1203.919,0,0
138,SSSAxiGodo_o,2,2,1,3,359.7972,0,9,0,0,1,1,0,0,4.148634,0,1500,0,0,1899.125,0,0
139,SSSkongmu-w-,2,1,1,4,140.540131,1,9,0,0,1,1,0,0,22.80703,0,1500,0,0,1809.671,0,0
140,SSSNB211-__-,2,4,1,6,554.806641,2,2,0,0,1,3,0,0,40.4715919,0,1500,0,0,1899.12,0,0
141,iFTYAPLUSVABLE,5,2,1,6,547.772949,0,8,0,0,2,4,0,0,257.600769,0,1500,0,0,1777.834,0,0
142,iFTYscarl_,5,4,1,6,451.233826,0,4,0,0,2,5,0,0,321.169678,0,1500,2,0,1777.83,0,0
143,iFTYKORDAy,5,3,1,4,362.856659,0,2,0,0,1,3,0,0,176.473419,0,1500,1,0,1794.572,0,0
144,iFTYDJJ,5,1,2,3,180.807571,0,2,0,0,1,1,0,0,62.4018021,0,1500,1,0,1706.748,0,0
145,Nw_Bear,12,0,1,1,137.975876,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1175.2,0,0
146,Nw_Txxx,12,1,1,1,196.642624,0,4,0,0,1,1,0,0,8.231375,0,1500,0,0,1175.204,0,0
147,Nw_Gianni,12,3,0,0,207.451782,0,0,0,0,1,2,0,0,163.281555,0,1500,0,0,1135.162,0,0
148,Nw_Avalon,12,1,0,2,240.473923,0,6,0,0,1,1,0,0,195.546646,0,1500,0,0,1154.731,0,0
149,BAkkking_,8,0,0,1,37.41975,0,5,0,0,0,0,0,0,0.0,0,1500,0,2,970.956,0,0
150,BAJoe,8,0,0,1,0.0,0,5,0,0,0,0,0,0,0.0,0,1500,0,0,970.949,0,0
151,BAPigOooO,8,0,1,0,353.391846,0,9,0,0,0,0,0,0,0.0,0,1500,0,0,1670.326,0,0
152,BADecember,8,0,0,3,47.2007141,0,4,0,0,0,0,0,0,0.0,0,1500,0,0,1676.118,0,0
153,COG_x8,4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,592.358,0,0
154,COG_ZouAn,4,1,0,1,197.496475,0,0,0,0,1,2,0,0,43.1078377,0,1500,0,0,1812.86,0,0
155,COG_KKs,4,1,0,4,169.6373,0,4,0,0,0,0,0,0,0.0,0,1500,0,0,1810.655,0,0
156,COG_7K,4,0,0,1,42.57,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,565.696,0,0
157,MDY_AnRan,6,1,0,4,310.9303,0,7,0,0,1,3,0,0,342.240326,0,1500,0,0,1732.058,0,0
158,MDY_xishaMMM,6,1,0,1,481.7368,0,2,0,0,1,2,0,0,232.800385,0,1500,0,0,1735.774,0,0
159,MDY-AZ,6,1,1,4,269.62793,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1680.015,0,0
160,MDY-GongMian,6,0,1,2,90.38295,0,3,0,0,0,0,0,0,0.0,0,1500,1,0,1711.413,0,0
161,TMG_1st_gameking,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,380.278,0,0
162,TMG_1st_WanGe,11,1,0,1,293.7227,0,3,0,0,2,2,0,0,68.07935,0,1500,0,0,1257.97,0,0
163,TMG_1st_Aumuha,11,0,1,1,95.08681,0,6,0,0,0,0,0,0,0.0,0,1500,0,0,1257.965,0,0
164,TMG_1st_108,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,363.332,0,0
165,BL-MonkeyKing,16,0,0,3,152.901642,0,13,0,0,0,0,0,0,0.0,0,1500,0,0,1081.064,0,0
166,BL-YuNianGeGe,16,1,0,1,95.375145,0,7,0,0,0,0,0,0,0.0,0,1500,0,0,1087.603,0,0
167,BL-Lang,16,0,0,2,0.0,0,6,0,0,0,0,0,0,0.0,0,1500,0,0,1090.887,0,0
168,1Plus_l,7,1,1,2,228.22406,0,5,0,0,1,3,0,0,26.0777531,0,1500,0,0,1733.348,0,0
169,1Plus_u,7,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,775.739,0,0
170,1Plus_yoki,7,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,506.249,0,0
171,Rayzo_C18,9,2,1,4,374.8715,1,8,0,0,1,2,0,0,74.22548,0,1500,1,0,1506.59,0,0
172,Rayzo_sheng,9,0,1,3,248.832184,0,19,0,0,0,0,0,0,0.0,0,1500,1,0,1257.637,0,0
173,Rayzo_Baby,9,0,0,1,101.537369,0,9,0,0,0,0,0,0,0.0,0,1500,0,0,916.905,0,0
174,Rayzo_Zsy-V-,9,1,1,1,328.1219,0,15,0,0,1,1,0,0,33.9536171,0,1500,1,0,1514.383,0,0
175,JDGAilx,3,0,0,1,201.496292,1,16,0,0,1,1,0,0,91.7641144,0,1500,0,0,1834.302,0,0
176,JDGBluhhff,3,0,0,4,22.05,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,912.375,0,0
177,JDGLee99,3,1,0,2,167.106323,0,12,0,0,0,0,0,0,0.0,0,1500,0,0,1757.098,0,0
178,JDGShuFu,3,0,0,5,131.776337,0,21,0,0,1,1,0,0,192.27861,0,1500,0,0,1700.053,0,0
179,RNG_JiyunX,10,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,783.567,0,0
180,RNG_CuiY1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,775.765,0,0
181,RNG_Emperor_,10,0,1,1,294.8706,0,4,0,0,0,0,0,0,0.0,0,1500,0,0,1225.333,0,0
182,RNG_shuaishuai,10,2,0,5,275.620331,0,7,0,0,2,3,0,0,79.54835,0,1500,0,0,1470.592,0,0
183,KSG_81-1_15yang,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,932.889,0,0
184,KSG_911_18yang,14,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1115.871,0,0
185,KSG_YuRen_8yang,14,2,0,2,100.0,0,4,0,0,1,1,0,0,12.8573751,0,1500,0,0,1117.91,0,0
186,KSG_BuBing_9yang,14,0,1,1,0.0,0,2,0,0,0,0,0,0,0.0,0,1500,1,0,1041.989,0,0
187,WIC_OrangeBaby,13,0,1,4,55.53053,0,14,0,0,0,0,0,0,0.0,0,1500,0,0,1174.934,0,0
188,WIC_2yeFPS,13,0,1,4,21.285,0,18,0,0,0,0,0,0,0.0,0,1500,0,0,1174.94,0,0
189,WIC_Ey,13,0,1,6,70.88224,0,20,0,0,0,0,0,0,0.0,0,1500,0,0,1152.684,0,0
190,WIC_Gmybby,13,1,0,4,72.93657,0,21,0,0,1,1,0,0,4.24779,0,1500,0,0,1161.943,0,0
191,BLG_Krystal,15,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1043.859,0,0
192,BLG_Echo,15,0,1,0,137.2212,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,998.105,0,0
193,BLG_Fancy,15,0,1,0,0.0,0,2,0,0,0,0,0,0,0.0,0,1500,0,0,1117.625,0,0
194,BLG_Flower,15,1,0,2,175.303635,0,1,0,0,1,1,0,0,33.1717148,0,1500,0,0,1040.935,0,0
195,LYG_SanMu1,1,3,2,4,461.6986,1,16,0,0,2,3,0,0,59.8858871,0,1500,2,0,1899.174,0,0
196,LYG_yyxovo,1,4,0,6,776.926147,3,12,0,0,1,5,0,0,75.5335159,0,1500,0,0,1899.174,0,0
197,LYG_MapsQAQ,1,0,0,3,21.65162,0,22,0,0,0,0,0,0,0.0,0,1500,0,0,1503.901,0,0
198,LYG_TuDouBoss,1,2,2,4,454.210449,0,7,0,0,1,1,0,0,57.4559326,0,1500,0,0,1899.174,0,0
199,BL-MonkeyKing,3,6,0,5,734.9063,2,7,0,0,2,6,0,0,153.72406,0,1500,2,0,1954.495,0,0
200,BL-L1gE,3,1,2,3,82.9640045,0,2,0,0,0,0,0,0,0.0,0,1500,0,0,1869.216,0,0
201,BL-Lang,3,0,3,2,311.539825,0,7,0,0,1,1,0,0,154.205276,0,1500,0,0,1659.208,0,0
202,WIC_OrangeBaby,7,2,2,4,723.3011,0,4,0,0,2,2,0,0,173.583267,0,1500,1,0,1859.971,0,0
203,WIC_2yeFPS,7,0,0,0,24.8690987,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1091.938,0,0
204,WIC_Ey,7,0,0,0,24.2048874,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1100.911,0,0
205,WIC_Gmybby,7,1,1,5,196.31929,0,10,0,0,0,0,0,0,0.0,0,1500,0,0,1859.968,0,0
206,TMG_1st_gameking,4,1,1,4,131.546448,0,2,0,0,1,1,0,0,40.0202522,0,1500,2,0,1692.904,0,0
207,TMG_1st_WanGe,4,4,1,8,566.762939,0,3,0,0,1,4,0,0,104.6484,0,1500,0,0,1947.429,0,0
208,TMG_1st_Aumuha,4,2,0,7,415.18045,0,10,0,0,3,3,0,0,40.2584457,0,1500,0,0,1661.812,0,0
209,TMG_1st_108,4,1,2,4,306.5484,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1841.879,0,0
210,COG_x8,11,1,1,3,160.556122,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1205.13,0,0
211,COG_KKs,11,1,0,4,145.051254,1,0,0,0,1,1,0,0,39.5925,0,1500,0,0,1644.124,0,0
212,COG_ZouAn,11,0,0,1,151.572433,0,1,0,0,0,0,0,0,0.0,0,1500,0,0,1194.361,0,0
213,COG_7K,11,1,1,4,158.328186,0,1,0,0,1,1,0,0,3.2662,0,1500,0,0,1511.521,0,0
214,BAJoe,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1224.061,0,0
215,BAkkking_,5,1,0,0,163.8662,0,0,0,0,1,1,0,0,1.83102071,0,1500,0,0,1218.479,0,0
216,BAPigOooO,5,0,0,2,103.009727,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1213.918,0,0
217,BADecember,5,0,0,5,0.0,0,2,0,0,0,0,0,0,0.0,0,1500,0,0,1901.061,0,0
218,Rayzo_Baby,15,0,1,0,24.5099983,0,0,0,0,0,0,0,0,0.0,0,1500,0,0,1210.723,0,0
219,Rayzo_sheng,15,0,2,2,70.0863953,0,8,0,0,0,0,0,0,0.0,0,1500,0,0,1219.233,0,0
