,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
3093,MSF_kimi,10,0,0,3,226.337143,1,3,0,0,1,1,0,0,46.7481537,0,0,0,0,1588.048,0,0
3094,CAM_BuYoHoo,15,0,0,3,78.2775,0,6,0,0,0,0,0,0,0.0,0,0,0,1,1004.373,0,0
3095,CAM_Starling,15,1,0,0,118.22229,0,1,0,0,0,0,0,0,0.0,0,0,0,0,352.659,0,0
3096,CAM_Buck,15,0,1,0,82.56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,628.766,0,0
3097,CAM_DavisHuang,15,2,0,1,104.734108,0,1,0,0,1,1,0,0,28.3686428,0,0,0,0,973.815,0,0
3098,DLP_Miles,9,4,1,4,470.2845,1,0,0,0,1,3,0,0,124.2375,0,0,1,0,1622.242,0,0
3099,DLP_JW,9,0,0,5,0.0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1271.063,0,0
3100,DLP_XC,9,2,1,6,258.659668,0,2,0,0,1,1,0,0,2.30122685,0,0,1,0,1622.249,0,0
3101,DLP_KzM,9,1,0,4,216.238754,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1601.699,0,0
3102,NH_R7,4,1,0,3,450.595184,1,1,0,0,1,1,0,0,35.9463,0,0,0,0,1256.73,0,0
3103,NH_Chao,4,0,0,1,103.056122,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1232.876,0,0
3104,NH_JY,4,2,2,2,411.016724,1,3,0,0,1,3,0,0,49.800663,0,0,1,0,1726.127,0,0
3105,NH_Uncom,4,0,0,2,244.197159,0,7,0,0,1,1,0,0,13.1216078,0,0,0,0,1774.898,0,0
3106,CRS_dA,7,0,0,0,25.8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,818.054,0,0
3107,CRS_DJwOw,7,0,0,3,21.3276215,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1307.81,0,0
3108,CRS_Koobak1ng,7,0,0,3,257.1612,0,0,0,0,1,1,0,0,161.141891,0,0,1,0,1587.046,0,0
3109,CRS_MartianChun,7,4,1,6,551.1128,0,2,0,0,1,2,0,0,15.2257786,0,0,0,0,1675.24,0,0
3110,MGT_Tin,8,2,0,2,308.664276,1,1,0,0,1,2,0,0,18.1024723,0,0,0,0,1657.558,0,0
3111,MGT_SaWMonG,8,3,1,5,330.733246,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1620.628,0,0
