,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
447,FaZe_Jembty,4,0,0,1,10.353508,0,0,1000,0,0,0,0,0,0.0,0,0,0,1105.52,1500,0
448,LGD-XIN8,13,2,0,0,196.07663,1,0,1000,0,1,1,0,0,178.810532,0,0,0,1359.094,1500,0
449,LGD-DCR,13,0,0,1,5.25406361,0,0,1000,0,0,0,0,0,0.0,0,0,0,1222.073,1500,0
450,LGD-ZhouKe,13,1,0,2,17.2696762,0,6,1000,0,1,1,0,0,138.945877,0,0,0,1315.029,1500,0
451,LGD-TJW,13,1,0,5,321.251526,1,2,1000,0,2,2,0,0,35.3046875,0,1,0,1519.613,1500,0
452,HK9_SaWMonG,4,5,0,8,700.3148,2,2,1000,0,1,4,0,0,27.6863422,0,0,0,1909.854,1500,0
453,HK9_Sing,4,1,1,3,241.602524,0,1,1000,0,1,1,0,0,2.10692358,0,0,0,1283.521,1500,0
454,HK9_mixlol,4,1,0,6,173.047943,0,2,1000,0,1,1,0,0,5.646327,0,0,0,1639.366,1500,0
455,HK9_FloydQ,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,617.47,1500,0
456,17_Acong,16,0,0,0,52.3517838,0,0,1000,0,0,0,0,0,0.0,0,0,0,737.309,1500,0
457,17_WeN_,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,105.813,1500,0
458,17_LaoJ1,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,475.187,1500,0
459,17_Someone,16,1,1,0,57.3299179,0,0,1000,0,0,0,0,0,0.0,0,0,0,468.465,1500,0
460,C9NA_Kaymind,6,0,0,3,79.68052,0,3,1000,0,0,0,0,0,0.0,0,0,0,1724.526,1500,0
461,C9NA_Nerf,6,0,0,3,93.8380051,0,2,1000,0,0,0,0,0,0.0,0,1,0,1501.45,1500,0
462,C9NA__Stab,6,0,0,5,200.1159,0,4,1000,0,1,1,0,0,198.6867,0,0,0,1724.521,1500,0
463,C9NA_Moody,6,1,0,5,100.52935,0,15,1000,0,0,0,0,0,0.0,0,0,0,1548.672,1500,0
464,C9KR_yureka,3,0,0,1,105.748047,0,2,1000,0,0,0,0,0,0.0,0,0,0,1990.797,1500,0
465,C9KR_Wiz,3,0,0,2,192.956253,0,1,1000,0,1,1,0,0,69.22038,0,1,0,1990.787,1500,0
466,C9KR_Dingception,3,1,0,4,103.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1990.791,1500,0
467,C9KR_C4tch,3,1,0,1,165.443741,0,1,1000,0,1,1,0,0,27.6126385,0,1,0,1990.794,1500,0
468,FW_KMoMo,9,3,0,2,443.971832,0,0,1000,0,1,2,0,0,257.8286,0,0,0,1670.081,1500,0
469,FW_Iyo,9,3,0,4,553.512146,1,0,1000,0,3,4,0,0,40.83313,0,0,0,1670.089,1500,0
470,FW_NONEZZ,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,994.451,1500,0
471,FW_Notalk,9,0,1,2,32.05146,0,2,1000,0,0,0,0,0,0.0,0,0,0,1283.653,1500,0
472,TSM_BreaK,7,0,0,4,5.400699,0,2,1000,0,0,0,0,0,0.0,0,1,0,1669.17,1500,0
473,TSM_SOLIDFPS,7,0,0,5,116.3576,0,1,1000,0,1,1,0,0,9.238999,0,0,0,1660.43,1500,0
474,TSM_rawryy,7,2,0,6,122.899994,0,6,1000,0,1,2,0,0,359.4835,0,0,0,1688.756,1500,0
475,TSM_SmaK,7,0,0,4,12.1911669,0,6,1000,0,0,0,0,0,0.0,0,0,0,1477.654,1500,0
476,GDE_NuL,15,0,0,1,77.0394745,0,0,1000,0,0,0,0,0,0.0,0,0,0,1223.814,1500,0
477,GDE_Noe1,15,0,0,1,21.0806656,0,0,1000,0,0,0,0,0,0.0,0,0,0,625.413,1500,0
478,GDE_JY,15,2,0,3,291.410828,0,0,1000,0,1,1,0,0,57.785347,0,0,0,1223.819,1500,0
479,GDE_kane,15,0,0,1,5.999096,0,0,1000,0,0,0,0,0,0.0,0,0,0,575.107,1500,0
480,ahq_SR,1,2,1,2,522.519958,1,1,1000,0,3,4,0,0,107.048729,0,0,0,2000.408,1500,0
481,ahq_W1nner,1,4,3,4,584.632141,0,3,1000,0,2,3,0,0,105.173935,0,0,0,2000.408,1500,0
482,ahq_K3,1,0,1,4,317.027771,0,0,1000,0,1,1,0,0,10.4488735,0,0,0,1820.882,1500,0
483,ahq_Milk,1,1,2,0,277.6283,0,0,1000,0,1,1,0,0,60.9795952,0,0,0,1664.862,1500,0
484,Liquid_ibiza,12,2,0,1,239.040588,0,3,1000,0,1,1,0,0,8.247561,0,0,0,1580.924,1500,0
485,Liquid_jeemzz,12,1,0,3,283.627777,0,0,1000,0,0,0,0,0,0.0,0,0,0,1268.213,1500,0
486,Liquid_Sambty,12,0,0,2,1.93926561,0,0,1000,0,0,0,0,0,0.0,0,0,0,1269.426,1500,0
487,Liquid_Scoom,12,0,1,1,142.5404,0,1,1000,0,0,0,0,0,0.0,0,1,0,1277.313,1500,0
488,FaZe_Haxete,10,0,2,3,69.43591,0,3,1000,0,0,0,0,0,0.0,0,0,0,1632.635,1500,0
489,FaZe_mxey,10,0,0,5,19.47755,0,7,1000,0,0,0,0,0,0.0,0,0,0,1303.655,1500,0
490,FaZe_Fuzzface,10,2,1,4,70.13679,0,6,1000,0,1,1,0,0,206.825912,0,1,0,1637.679,1500,0
491,FaZe_Jembty,10,0,0,2,22.402401,0,0,1000,0,0,0,0,0,0.0,0,0,0,1286.859,1500,0
492,RoccatA_mihA,2,1,5,2,280.2801,0,1,1000,0,1,2,0,0,312.778442,0,0,0,1903.032,1500,0
493,RoccatA_J-Edward,2,4,2,1,461.7794,1,0,1000,0,1,2,0,0,230.506058,0,0,0,1892.259,1500,0
494,RoccatA_Hexa,2,4,2,3,600.1699,0,1,1000,0,2,6,0,0,167.109146,0,1,0,2000.359,1500,0
495,RoccatA_MNNyong,2,1,3,3,430.764526,0,1,1000,0,1,2,0,0,50.1596527,0,1,0,1886.52,1500,0
496,NIMO_superNayr,8,2,0,4,172.13916,0,0,1000,0,1,2,0,0,188.890747,0,1,0,1688.288,1500,0
497,NIMO_NcSlasher,8,0,0,4,38.2136459,0,1,1000,0,0,0,0,0,0.0,0,0,0,1460.202,1500,0
498,NlMO_RDK,8,0,0,4,47.0508423,0,0,1000,0,0,0,0,0,0.0,0,0,0,1438.622,1500,0
499,NIMO_ndrev1ce,8,0,0,6,77.418,0,2,1000,0,0,0,0,0,0.0,0,0,0,1637.228,1500,0
500,OMGxiaohaixxxx,5,1,2,6,482.048676,1,8,1000,0,1,1,0,0,136.858414,0,0,0,1888.348,1500,0
501,OMGlionkk,5,3,5,4,608.145142,0,4,1000,0,1,1,0,0,48.7941322,0,0,0,1888.356,1500,0
502,OMGxiaorong,5,0,0,4,209.172867,1,3,1000,0,2,3,0,0,172.686035,0,3,0,1888.354,1500,0
503,OMGsilentBT,5,0,1,0,136.944183,0,0,1000,0,0,0,0,0,0.0,0,1,0,1522.024,1500,0
504,Refund_FunkyM,14,0,0,1,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1300.539,1500,0
505,Refund_Mixi,14,0,0,2,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1295.806,1500,0
506,Refund_Pino,14,2,0,2,372.449982,0,5,1000,0,1,2,0,0,31.42622,0,2,0,1295.348,1500,0
507,Refund_DjChip,14,1,0,3,134.283722,0,3,1000,0,0,0,0,0,0.0,0,0,0,1348.272,1500,0
508,SST__gabha,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,497.203,1500,0
509,SST_CiNVe,11,4,0,3,448.1681,1,1,1000,0,1,4,0,0,179.50592,0,0,0,1494.383,1500,0
510,SST_CrazySam,11,0,1,3,150.7127,0,1,1000,0,0,0,0,0,0.0,0,0,0,1510.548,1500,0
511,SST_Sabrac,11,2,0,3,194.37439,0,0,1000,0,1,1,0,0,52.09508,0,0,0,1629.225,1500,0
