,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
89,LavegaA_Bellua,14,0,0,0,77.4,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,703.337,0.0,0.0
90,LavegaA_Pallas,14,1,1,0,201.115,0,0,0.0,0.0,1,1,0.0,0.0,18.4593353,0.0,0.0,0,0,714.112,0.0,0.0
91,LavegaA_Drave,14,2,1,0,175.45813,1,1,0.0,0.0,2,3,0.0,0.0,46.7197456,0.0,0.0,0,0,714.122,0.0,0.0
92,EntusA_Joy,3,2,0,12,391.9067,0,10,0.0,0.0,1,1,0.0,0.0,36.0311661,0.0,0.0,0,0,1837.486,0.0,0.0
93,EntusA_mickey,3,1,1,5,189.355331,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1834.514,0.0,0.0
94,EntusA_MIRA,3,2,1,4,481.8605,1,2,0.0,0.0,1,3,0.0,0.0,46.2417374,0.0,0.0,0,0,1828.169,0.0,0.0
95,EntusA_CRISTIS,3,1,0,4,158.09787,0,0,0.0,0.0,1,1,0.0,0.0,17.85263,0.0,0.0,0,0,1274.954,0.0,0.0
96,Hunters_Giken,11,0,1,4,44.9,0,1,0.0,0.0,1,1,0.0,0.0,720.155762,0.0,0.0,0,0,1229.29,0.0,0.0
97,Hunters_suk,11,0,0,1,102.2543,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,859.389,0.0,0.0
98,Hunters_SexyPIG,11,0,0,1,28.38,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,869.943,0.0,0.0
99,Hunters_Pio,11,0,0,3,26.4789944,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,901.647,0.0,0.0
100,LAVEGA_CRANK,9,1,0,4,134.714417,0,8,0.0,0.0,1,1,0.0,0.0,168.232849,0.0,0.0,0,0,1255.763,0.0,0.0
101,LAVEGA_Rain1ng,9,0,0,4,133.876556,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1058.948,0.0,0.0
102,LAVEGA_VINO,9,0,0,3,56.8510551,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1301.025,0.0,0.0
103,LAVEGA_Alphaca,9,0,0,0,61.92,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,603.068,0.0,0.0
104,VSG_Daengchae,10,1,0,3,230.268646,0,2,0.0,0.0,1,2,0.0,0.0,192.113129,0.0,0.0,1,0,1271.185,0.0,0.0
105,VSG_Starlord,10,2,0,5,315.599976,0,1,0.0,0.0,1,1,0.0,0.0,163.3151,0.0,0.0,0,0,1269.783,0.0,0.0
106,VSG_Hwan2da,10,1,0,2,206.833435,0,0,0.0,0.0,1,1,0.0,0.0,158.7716,0.0,0.0,1,0,1283.595,0.0,0.0
107,VSG_Hulk,10,1,2,4,303.86615,0,0,0.0,0.0,1,1,0.0,0.0,170.275452,0.0,0.0,0,0,1274.585,0.0,0.0
108,GEN_Loki,16,1,0,2,199.329987,0,0,0.0,0.0,1,1,0.0,0.0,23.2074852,0.0,0.0,0,0,687.214,0.0,0.0
109,GEN_taemin,16,0,0,2,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,666.52,0.0,0.0
110,GEN_maczora,16,2,0,0,203.974457,0,0,0.0,0.0,2,2,0.0,0.0,45.9401627,0.0,0.0,0,0,687.222,0.0,0.0
111,GEN_Esther,16,0,0,0,82.56,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,687.218,0.0,0.0
112,AFA_GukHyun,7,2,0,5,289.927368,1,3,0.0,0.0,3,3,0.0,0.0,32.8659859,0.0,0.0,0,0,1265.302,0.0,0.0
113,AFA_Bong,7,0,1,1,61.8385544,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,859.449,0.0,0.0
114,AFA_Meerkat,7,1,2,3,261.335938,0,4,0.0,0.0,1,1,0.0,0.0,4.90242624,0.0,0.0,0,0,1438.064,0.0,0.0
115,AFA_R0wha,7,3,1,4,351.666473,0,7,0.0,0.0,2,3,0.0,0.0,45.3603134,0.0,0.0,0,0,1438.069,0.0,0.0
116,AFF_Style,4,1,0,1,162.269989,0,0,0.0,0.0,1,1,0.0,0.0,41.78691,0.0,0.0,0,0,825.415,0.0,0.0
117,AFF_Shadow,4,1,3,7,382.4636,0,2,0.0,0.0,1,1,0.0,0.0,182.2574,0.0,0.0,0,0,1828.424,0.0,0.0
118,AFF_Lambu,4,4,1,6,628.123657,1,1,0.0,0.0,2,6,0.0,0.0,181.233551,0.0,0.0,0,0,1828.417,0.0,0.0
119,AFF_NN,4,4,1,4,621.025,2,5,0.0,0.0,2,5,0.0,0.0,258.369,0.0,0.0,1,0,1828.42,0.0,0.0
120,MVP_Spear,8,0,0,2,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1121.465,0.0,0.0
121,MVP_JuNe,8,0,0,1,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1155.055,0.0,0.0
122,MVP_JOHN,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1176.581,0.0,0.0
123,MVP_asura,8,2,0,6,223.22,1,3,0.0,0.0,3,3,0.0,0.0,168.464828,0.0,0.0,0,0,1305.515,0.0,0.0
124,KSR_Qurate,13,2,0,2,71.62,0,2,0.0,0.0,1,1,0.0,0.0,15.5636215,0.0,0.0,1,0,866.616,0.0,0.0
125,KSR_pbans,13,0,0,2,34.1530533,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,873.739,0.0,0.0
126,KSR_Elca,13,0,1,2,99.11499,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,873.743,0.0,0.0
