,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
253,MiTH_Ezqelusia,2,2,1,10,283.94,1,6,0,0,1,2,0,0,42.094986,0,0,1,0,1775.185,0,0
254,MiTH_MinORu,2,0,2,3,34.77397,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1087.948,0,0
255,MiTH_GodNeotica,2,0,0,6,481.629517,1,7,0,0,2,4,0,0,241.034225,0,0,1,0,1809.246,0,0
256,ArkAngel_Momonji,1,0,1,1,143.98,0,1,0,0,1,2,0,0,40.6114922,0,0,0,0,535.429,0,0
257,ArkAngel_k1lla-,1,0,0,2,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,0,535.429,0,0
258,ArkAngel_MAD-DOG,1,2,0,3,191.199951,1,1,0,0,1,2,0,0,18.6251984,0,0,0,0,535.429,0,0
259,ArkAngel_CJ18,1,1,1,1,123.542023,0,0,0,0,1,1,0,0,7.03485966,0,0,0,0,535.429,0,0
260,Refund_TLH,8,1,0,0,100.0,0,0,0,0,1,1,0,0,67.7227859,0,0,0,0,250.061,0,0
261,Refund_FunkyM,8,0,0,0,29.8292027,0,0,0,0,0,0,0,0,0.0,0,0,0,0,243.494,0,0
262,Refund_Rambo,8,1,0,2,93.4915,0,2,0,0,1,1,0,0,17.1767826,0,0,0,0,322.048,0,0
263,AW1_Exagon,10,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,263.28,0,0
264,AW1_Iky,10,1,0,1,137.41,1,0,0,0,1,1,0,0,4.692034,0,0,1,0,276.807,0,0
265,AW1_Katou,10,0,0,0,92.1495,0,0,0,0,0,0,0,0,0.0,0,0,0,0,187.488,0,0
266,AW1_RDK,10,2,0,0,200.0,0,0,0,0,1,2,0,0,67.95678,0,0,0,0,223.712,0,0
267,RRQ_BOGOR,3,0,0,2,58.2952042,0,1,0,0,1,1,0,0,49.5647964,0,0,0,0,334.012,0,0
268,RRQ-VALDEM0RT,3,2,0,3,77.41034,0,4,0,0,1,1,0,0,34.3782578,0,0,0,2,459.001,0,0
269,RRQ_uchCoppinL33,3,2,1,1,207.8765,1,23,0,0,1,3,0,0,44.70958,0,0,0,0,459.003,0,0
270,RRQ_Ma4nn,3,0,1,0,23.2200012,0,1,0,0,0,0,0,0,0.0,0,0,0,0,363.0,0,0
271,AW7_Godly,2,1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,127.38,0,0
272,AW7_AVOCRN,2,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,535.394,0,0
273,AW7_Datmosh,2,1,0,1,147.2946,0,10,0,0,0,0,0,0,0.0,0,0,0,0,535.392,0,0
274,Divine_Nickyyy-,6,1,0,0,100.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,343.18,0,0
275,Divine_Leviz-,6,1,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,344.001,0,0
276,Divine_Jettt-,6,1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,219.564,0,0
277,Divine_ALeo-,6,1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,251.004,0,0
278,RM5S_otyL,9,1,0,0,100.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,146.824,0,0
279,RM5S_Tab,9,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,144.949,0,0
280,RM5S_Deftsu,9,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,105.43,0,0
281,RM5S_Danddy,9,2,0,1,131.474335,1,1,0,0,3,3,0,0,31.6440048,0,0,0,0,306.118,0,0
282,MiTH_SviTT,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,145.688,0,0
283,MiTH_MinORu,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,146.23,0,0
284,MiTH_GodNeotica,5,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,359.001,0,0
285,MiTH_Ezqelusia,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,146.023,0,0
286,NCGC_Micko,4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,355.251,0,0
287,NCGC_Markyy,4,0,0,0,125.400009,0,0,0,0,1,1,0,0,25.9475384,0,0,1,0,430.374,0,0
288,NCGC_CeeJay,4,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,430.377,0,0
289,NCGC_Garutobi,4,1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,273.087,0,0
290,Vikings_MeoU,7,3,0,0,157.943558,1,0,0,0,3,3,0,0,28.8431778,0,0,0,0,263.005,0,0
291,Vikings_Bongminz,7,0,0,1,37.0072479,0,1,0,0,0,0,0,0,0.0,0,0,0,0,192.006,0,0
292,Vikings_Jikey,7,1,1,1,87.10087,0,2,0,0,1,1,0,0,4.746458,0,0,0,0,337.768,0,0
293,Vikings_Liningz,7,0,1,1,231.577209,0,0,0,0,1,1,0,0,36.606987,0,0,0,0,266.665,0,0
294,GAMEHOME_NielT,11,0,0,0,32.9012375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,217.225,0,0
295,GAMEHOME_zGou1,11,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,217.222,0,0
296,GAMEHOME_SsuBang,11,0,1,0,25.8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,214.163,0,0
297,GAMEHOME_JJLeo,11,1,0,0,134.33,1,2,0,0,1,1,0,0,38.0855064,0,0,0,0,204.399,0,0
298,Refund_FunkyM,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2.851,0,0
299,PLM_Bossense,6,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1383.888,0,0
300,PLM_Justmoments,6,0,0,2,155.720612,1,3,0,0,1,1,0,0,122.135277,0,0,0,0,1575.988,0,0
301,PLM_Yoshi,6,2,1,3,307.353638,1,2,0,0,1,1,0,0,151.364349,0,0,0,0,1411.381,0,0
302,PLM_PuuChiwz,6,0,0,1,217.997391,0,0,0,0,1,1,0,0,8.965708,0,0,0,0,1507.121,0,0
303,NCGC_Micko,10,1,3,0,189.418213,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1381.552,0,0
304,NCGC_Markyy,10,2,0,1,332.8509,0,2,0,0,2,4,0,0,350.266479,0,0,0,0,1449.345,0,0
305,NCGC_CeeJay,10,0,0,5,140.911362,0,9,0,0,0,0,0,0,0.0,0,0,0,0,1449.34,0,0
306,NCGC_Garutobi,10,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1146.311,0,0
307,RM5S_otyL,15,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,731.949,0,0
308,RM5S_Danddy,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,128.761,0,0
309,RM5S_Tab,15,0,0,3,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,960.962,0,0
310,RM5S_Deftsu,15,2,0,5,154.758392,1,4,0,0,1,1,0,0,8.589241,0,0,1,0,1071.335,0,0
311,Tokio_shippyS,8,2,0,4,324.122681,0,1,0,0,1,1,0,0,147.101929,0,0,1,0,1482.344,0,0
312,Tokio_Mhuntoh,8,1,0,3,101.248878,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1483.955,0,0
313,Tokio_RossitedJR,8,2,1,4,289.827545,0,5,0,0,1,1,0,0,12.7262745,0,0,1,0,1463.919,0,0
314,Tokio_Sparker,8,1,1,1,246.148651,0,1,0,0,2,2,0,0,11.8152676,0,0,1,0,1477.875,0,0
315,AG_HoN_BoYa,1,0,0,0,93.1556549,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1457.168,0,0
316,AG_GeneralGaming,1,0,2,2,411.020966,0,3,0,0,1,1,0,0,49.46027,0,0,1,0,1801.186,0,0
317,AG_dmggg,1,3,1,5,396.138916,1,8,0,0,1,2,0,0,204.4774,0,0,2,0,1801.186,0,0
318,AG_DUCKMANZ,1,2,2,6,393.527832,0,2,0,0,1,3,0,0,128.879944,0,0,0,0,1801.186,0,0
319,Vikings_MeoU,7,0,0,3,178.330383,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1227.264,0,0
320,Vikings_Jikey,7,0,0,5,28.38,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1523.335,0,0
321,Vikings_Liningz,7,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1260.001,0,0
322,Vikings_Bongminz,7,0,0,0,19.0962982,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1235.759,0,0
323,AW1_Exagon,4,1,3,6,409.633484,0,2,0,0,1,1,0,0,28.14608,0,0,0,0,1589.014,0,0
324,AW1_RDK,4,3,0,6,479.871765,0,4,0,0,1,3,0,0,134.642319,0,0,1,0,1588.483,0,0
