,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
442,AFA_Daehwi,16,1,0,1,61.68163,1,1,1000,0,1,1,0,0,112.326149,0,0,0,698.575,1500,0
443,AFA_GukHyun,16,4,0,2,323.815247,0,1,1000,0,2,3,0,0,5.70678663,0,0,0,1068.792,1500,0
444,AFA_Rozar,16,0,0,1,274.430359,0,1,1000,0,0,0,0,0,0.0,0,0,0,1069.598,1500,0
445,AFA_JAESNA,16,1,0,0,117.202812,0,0,1000,0,1,1,0,0,13.332406,0,0,0,127.839,1500,0
446,Hunters_BBABBO,1,2,1,4,168.875977,0,4,1000,0,1,2,0,0,80.39249,0,0,0,1976.142,1500,0
447,Hunters_SexyPIG,1,2,2,5,666.2762,0,7,1000,0,1,1,0,0,84.60798,0,0,0,1990.178,1500,0
448,Hunters_taemin,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,104.664,1500,0
449,Hunters_cold,1,4,1,4,658.135864,1,1,1000,0,3,8,0,0,175.432388,0,0,0,1990.178,1500,0
450,nGR_LyzeFelt,19,2,0,2,205.221344,0,1,1000,0,2,2,0,0,24.8478718,0,0,0,798.389,1500,0
451,nGR_Wesker,19,1,0,0,85.1745758,1,0,1000,0,1,1,0,0,165.856262,0,0,0,786.02,1500,0
452,nGR_fiachan,19,0,0,1,93.1762543,0,0,1000,0,0,0,0,0,0.0,0,0,0,373.953,1500,0
453,nGR_MileFy,19,0,1,0,170.954315,1,0,1000,0,1,1,0,0,29.6908913,0,0,0,789.453,1500,0
454,CGX_Pureboy,8,0,0,1,83.63123,0,0,1000,0,0,0,0,0,0.0,0,0,0,1025.865,1500,0
455,CGX_Rio01,8,1,0,1,110.798264,0,2,1000,0,1,1,0,0,124.800995,0,0,0,958.904,1500,0
456,CGX_Aries,8,0,2,3,123.636162,0,8,1000,0,0,0,0,0,0.0,0,0,0,1423.663,1500,0
457,CGX_kurad,8,1,1,4,248.133347,1,9,1000,0,1,1,0,0,153.264954,0,0,0,1583.745,1500,0
458,PLMEs_Yoshi,5,2,1,3,449.7308,1,6,1000,0,1,5,0,0,187.9612,0,0,0,1703.875,1500,0
459,PLMEs_PNDs,5,1,2,1,341.8318,0,2,1000,0,1,2,0,0,46.04363,0,3,0,1709.882,1500,0
460,PLMEs_Justmoment,5,0,2,1,175.014984,0,1,1000,0,0,0,0,0,0.0,0,0,0,1537.0,1500,0
461,PLMEs_Bossense,5,2,3,3,398.7737,1,3,1000,0,2,4,0,0,266.924469,0,0,0,1724.34,1500,0
462,MiTH_MinORu,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,152.967,1500,0
463,MiTH_HoN_BoYa,17,1,0,1,57.74498,0,0,1000,0,1,1,0,0,38.04753,0,0,0,693.082,1500,0
464,MiTH_Ezqelusia,17,1,1,4,150.31,0,11,1000,0,0,0,0,0,0.0,0,1,0,1030.534,1500,0
465,MiTH_SviTT,17,0,0,5,148.459,0,1,1000,0,0,0,0,0,0.0,0,0,0,1030.538,1500,0
466,BSGL_ISCO,4,1,0,3,326.14502,0,4,1000,0,0,0,0,0,0.0,0,1,0,1814.771,1500,0
467,BSGL_JuanK,4,0,1,4,103.132034,0,3,1000,0,1,1,0,0,64.27053,0,1,0,1850.041,1500,0
468,BSGL_Draft,4,2,2,2,182.727875,0,1,1000,0,0,0,0,0,0.0,0,0,0,1823.15,1500,0
469,BSGL_Aqua5,4,1,2,6,276.226471,0,12,1000,0,0,0,0,0,0.0,0,0,0,1850.046,1500,0
470,SnakeTC_Jiaozhu,9,4,0,0,256.539551,3,0,1000,0,2,5,0,0,386.2248,0,0,0,1391.696,1500,0
471,SnakeTC_BuGuNiao,9,0,1,2,105.43663,0,1,1000,0,0,0,0,0,0.0,0,1,0,1391.877,1500,0
472,SnakeTC_Tiantian,9,1,2,2,248.351883,0,4,1000,0,1,3,0,0,297.062958,0,0,0,1511.483,1500,0
473,SnakeTC_baolei,9,4,1,3,635.571838,1,1,1000,0,2,4,0,0,59.3607521,0,0,0,1549.756,1500,0
474,FTD-QY_Haonan,3,1,1,4,281.932251,1,11,1000,0,1,2,0,0,157.625259,0,0,0,1715.443,1500,0
475,FTD-QY_Yudabao,3,0,0,1,103.109848,0,0,1000,0,0,0,0,0,0.0,0,0,0,1456.13,1500,0
476,FTD-QY_Jeffery,3,0,1,5,155.878632,0,4,1000,0,0,0,0,0,0.0,0,2,0,1832.702,1500,0
477,FTD-QY_Ayu,3,6,0,2,602.639465,0,7,1000,0,2,4,0,0,312.0255,0,0,1,1832.696,1500,0
478,SSS_kongmu-w-,12,0,0,3,170.793,0,10,1000,0,0,0,0,0,0.0,0,0,0,1334.637,1500,0
479,SSS_211-_-,12,1,0,4,100.752426,0,1,1000,0,1,1,0,0,7.61912966,0,0,0,1234.087,1500,0
480,SSS_sasa0w0,12,3,0,3,323.301941,1,7,1000,0,2,3,0,0,22.75421,0,0,0,1359.1,1500,0
481,SSS_vv0_0,12,1,0,3,47.7063446,1,4,1000,0,1,2,0,0,277.516022,0,1,0,1269.811,1500,0
482,SnakeTC_Tiantian,9,2,0,3,295.280365,0,6,1000,0,1,3,0,0,35.42332,0,1,0,1475.093,1500,0
483,SnakeTC_baolei,9,2,1,4,241.605713,1,2,1000,0,1,2,0,0,122.143669,0,0,0,1339.037,1500,0
484,SnakeTC_Jiaozhu,9,1,1,3,140.899673,0,0,1000,0,1,1,0,0,77.403656,0,0,0,1257.108,1500,0
485,SnakeTC_BuGuNiao,9,1,0,0,100.0,1,0,1000,0,1,1,0,0,2.54771447,0,0,0,898.361,1500,0
486,Rangers_Menteul,8,1,1,1,195.514343,0,3,1000,0,2,2,0,0,72.2246857,0,0,0,1235.908,1500,0
487,Rangers_Giken,8,2,0,5,124.762283,0,4,1000,0,1,1,0,0,78.2696457,0,0,0,1572.954,1500,0
488,Rangers_EscA,8,1,0,1,129.060028,0,1,1000,0,1,1,0,0,39.0214272,0,0,0,1079.515,1500,0
489,Rangers_BNeck,8,0,0,4,72.00213,0,4,1000,0,0,0,0,0,0.0,0,0,0,1573.935,1500,0
490,BSGL_ISCO,6,2,0,3,114.596458,0,0,1000,0,1,1,0,0,98.16731,0,0,0,1219.636,1500,0
491,BSGL_Aqua5,6,0,0,4,166.306778,0,4,1000,0,0,0,0,0,0.0,0,1,0,1679.227,1500,0
492,BSGL_JuanK,6,1,1,7,311.7811,0,7,1000,0,1,2,0,0,19.2322369,0,0,0,1679.232,1500,0
493,BSGL_Draft,6,1,0,7,209.023026,0,6,1000,0,1,1,0,0,2.55351782,0,0,0,1679.235,1500,0
494,KDR_EVERMORE,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,508.644,1500,0
495,KDR_Merald,5,0,0,0,69.09,0,0,1000,0,0,0,0,0,0.0,0,0,0,516.247,1500,0
496,KDR_Curious,5,0,0,10,2.993,0,11,1000,0,0,0,0,0,0.0,0,0,0,1727.503,1500,0
497,KDR_Voici,5,0,0,0,5.42682,0,0,1000,0,0,0,0,0,0.0,0,0,0,485.338,1500,0
498,Lstars_Ydd,10,0,0,3,42.1137848,0,0,1000,0,0,0,0,0,0.0,0,0,0,1338.291,1500,0
499,Lstars_Easy,10,0,0,1,65.76148,0,1,1000,0,0,0,0,0,0.0,0,0,0,1354.888,1500,0
500,Lstars_Karlxigua,10,1,3,3,38.3858261,0,4,1000,0,1,1,0,0,213.85907,0,0,0,1391.084,1500,0
501,Lstars_Cnn,10,2,1,2,270.578339,0,2,1000,0,1,2,0,0,116.650917,0,0,0,1367.107,1500,0
502,EntusF_Seongjang,17,0,0,2,79.60896,0,1,1000,0,0,0,0,0,0.0,0,0,0,1069.575,1500,0
503,EntusF_lndigo,17,2,1,1,174.8866,0,2,1000,0,0,0,0,0,0.0,0,0,0,1071.611,1500,0
504,EntusF_kAyle,17,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1069.579,1500,0
505,EntusF_Yakk,17,1,1,1,280.893677,0,0,1000,0,1,1,0,0,6.537132,0,0,0,1069.64,1500,0
506,Hunters_BBABBO,18,0,0,2,2.35456681,0,15,1000,0,0,0,0,0,0.0,0,0,1,1054.197,1500,0
507,Hunters_cold,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,670.497,1500,0
508,Hunters_taemin,18,0,0,0,73.49047,0,0,1000,0,0,0,0,0,0.0,0,0,0,160.179,1500,0
509,Hunters_SexyPIG,18,0,0,0,70.98,0,0,1000,0,0,0,0,0,0.0,0,0,0,146.669,1500,0
510,iFTY_AaronSeagul,4,1,1,5,385.270782,0,5,1000,0,1,1,0,0,108.616425,0,0,0,1825.921,1500,0
511,iFTY_APLUSVABLE,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,963.685,1500,0
512,iFTY_MYLL,4,1,0,8,175.592514,0,8,1000,0,1,1,0,0,37.9559326,0,1,0,1825.926,1500,0
513,iFTY_L1NNNN,4,2,1,5,426.5223,1,6,1000,0,2,2,0,0,29.0015335,0,1,0,1823.911,1500,0
514,AFA_Daehwi,2,3,0,4,483.648682,1,9,1000,0,1,3,0,0,286.767944,0,1,0,2001.53,1500,0
515,AFA_Rozar,2,1,3,3,300.516663,0,7,1000,0,0,0,0,0,0.0,0,3,0,1977.852,1500,0
516,AFA_JAESNA,2,1,0,3,222.379135,0,2,1000,0,0,0,0,0,0.0,0,0,0,1843.298,1500,0
517,AFA_GukHyun,2,2,0,3,245.794479,0,8,1000,0,1,1,0,0,383.655853,0,2,0,1896.703,1500,0
518,RJ_Maron,14,0,0,1,23.4565353,0,1,1000,0,0,0,0,0,0.0,0,0,0,1194.193,1500,0
519,RJ_kendesu,14,1,1,4,203.200012,0,0,1000,0,1,1,0,0,37.95575,0,0,0,1350.8,1500,0
520,RJ_MisoLemon,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,635.298,1500,0
521,RJ_SeaKingJAWS,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,695.126,1500,0
522,4AM_Cpt,11,0,0,1,73.47067,1,0,1000,0,1,1,0,0,15.5342007,0,0,0,1341.157,1500,0
523,4AM_Godv,11,0,1,2,127.474129,0,4,1000,0,0,0,0,0,0.0,0,1,0,1372.082,1500,0
524,4AM_Forever,11,1,2,1,267.3037,0,4,1000,0,0,0,0,0,0.0,0,0,0,1369.12,1500,0
525,4AM_Long,11,0,1,2,230.603424,0,5,1000,0,0,0,0,0,0.0,0,0,0,1372.086,1500,0
526,nGR_Wesker,15,1,0,0,54.58,0,0,1000,0,1,1,0,0,3.227284,0,0,0,723.402,1500,0
527,nGR_fiachan,15,2,1,2,530.582336,0,0,1000,0,1,3,0,0,238.820847,0,0,0,1295.139,1500,0
528,nGR_MileFy,15,1,2,0,169.93,0,0,1000,0,1,1,0,0,4.48690939,0,0,0,724.828,1500,0
529,nGR_LyzeFelt,15,0,0,0,74.82,0,0,1000,0,0,0,0,0,0.0,0,0,0,708.162,1500,0
530,AAA_HuaHed,19,0,1,1,76.11,0,0,1000,0,0,0,0,0,0.0,0,0,0,788.137,1500,0
531,AAA_Neoticaaaa,19,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,758.702,1500,0
532,AAA_Mckenz1e,19,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,771.989,1500,0
533,AAA_burnAffro,19,2,0,2,119.889992,0,0,1000,0,1,1,0,0,27.4528465,0,0,0,803.054,1500,0
534,CGX_Pureboy,16,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1268.573,1500,0
535,CGX_Aries,16,0,0,0,52.9385,0,0,1000,0,0,0,0,0,0.0,0,0,0,1266.513,1500,0
536,CGX_Rio01,16,0,0,2,36.37713,0,0,1000,0,0,0,0,0,0.0,0,0,0,1268.569,1500,0
537,CGX_kurad,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,814.506,1500,0
538,PLMEs_Yoshi,1,0,0,0,50.90999,0,0,1000,0,0,0,0,0,0.0,0,0,0,1256.195,1500,0
539,PLMEs_PNDs,1,3,1,1,557.3448,0,2,1000,0,1,3,0,0,223.5652,0,0,0,2001.573,1500,0
540,PLMEs_Bossense,1,3,3,1,544.7656,1,1,1000,0,1,3,0,0,63.35878,0,1,0,2001.573,1500,0
541,PLMEs_Justmoment,1,6,1,0,382.2759,1,0,1000,0,3,6,0,0,51.6163025,0,0,0,1918.591,1500,0
542,AG_dmggg,13,0,0,1,40.10872,0,0,1000,0,0,0,0,0,0.0,0,0,0,1041.043,1500,0
543,AG_GeneralGaming,13,0,0,1,0.393223733,0,1,1000,0,0,0,0,0,0.0,0,0,0,797.738,1500,0
544,AG_p1scezPRO,13,2,0,3,322.604645,0,8,1000,0,1,2,0,0,15.53759,0,0,0,1356.105,1500,0
545,AG_ThanawatTH,13,0,0,0,7.570605,0,0,1000,0,0,0,0,0,0.0,0,0,0,1031.854,1500,0
546,ROGS_Sparr0vv,7,3,0,4,386.924316,3,5,1000,0,2,4,0,0,131.136887,0,1,0,1652.48,1500,0
547,ROGS_SoMaz,7,1,1,6,237.519257,0,12,1000,0,1,1,0,0,147.026031,0,0,0,1647.743,1500,0
548,ROGS_Noel,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,763.754,1500,0
549,ROGS_Mango,7,1,0,4,124.0534,0,1,1000,0,1,1,0,0,8.932289,0,0,0,1352.845,1500,0
550,MiTH_MinORu,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,704.888,1500,0
551,MiTH_Ezqelusia,20,1,1,0,54.527504,0,0,1000,0,1,1,0,0,2.410777,0,0,0,738.844,1500,0
552,MiTH_HoN_BoYa,20,1,2,0,117.0925,1,0,1000,0,1,1,0,0,4.6860404,0,0,0,728.035,1500,0
553,MiTH_SviTT,20,1,0,0,128.38,0,0,1000,0,1,1,0,0,7.175652,0,0,0,705.243,1500,0
554,BSGL_ISCO,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,223.337,1500,0
555,BSGL_Aqua5,17,0,1,1,133.73,0,1,1000,0,0,0,0,0,0.0,0,0,0,752.351,1500,0
556,BSGL_JuanK,17,1,0,0,99.99999,0,0,1000,0,0,0,0,0,0.0,0,0,0,459.945,1500,0
557,BSGL_Draft,17,1,0,1,71.62,1,2,1000,0,1,1,0,0,6.210016,0,1,0,752.347,1500,0
558,4AM_Godv,16,3,0,2,193.2485,0,0,1000,0,1,2,0,0,12.5371752,0,0,0,967.503,1500,0
559,4AM_Forever,16,2,3,2,305.45752,0,0,1000,0,0,0,0,0,0.0,0,0,0,984.686,1500,0
560,4AM_Long,16,0,1,1,129.627319,0,0,1000,0,0,0,0,0,0.0,0,0,0,949.937,1500,0
561,4AM_Cpt,16,3,1,2,222.727341,1,1,1000,0,2,2,0,0,11.101429,0,0,0,975.144,1500,0
562,MiTH_MinORu,14,0,0,4,67.4935,0,6,1000,0,0,0,0,0,0.0,0,0,0,1085.727,1500,0
563,MiTH_Ezqelusia,14,2,1,1,263.955322,2,8,1000,0,2,3,0,0,23.0116158,0,0,0,1132.08,1500,0
564,MiTH_HoN_BoYa,14,2,0,0,200.000015,1,0,1000,0,1,1,0,0,24.13992,0,0,0,442.331,1500,0
565,MiTH_SviTT,14,0,1,4,21.285,0,7,1000,0,0,0,0,0,0.0,0,1,0,1217.236,1500,0
566,PLMEs_Yoshi,9,0,0,2,38.89454,0,7,1000,0,0,0,0,0,0.0,0,0,0,1439.088,1500,0
567,PLMEs_PNDs,9,0,1,1,0.0,0,2,1000,0,0,0,0,0,0.0,0,1,0,1510.302,1500,0
568,PLMEs_Justmoment,9,1,0,2,175.15242,0,4,1000,0,1,1,0,0,56.6286163,0,1,0,1603.961,1500,0
569,PLMEs_Bossense,9,1,0,3,202.8,1,2,1000,0,2,2,0,0,24.05956,0,0,0,1603.967,1500,0
570,AFA_Daehwi,10,0,0,1,63.2000923,0,1,1000,0,0,0,0,0,0.0,0,0,0,1490.051,1500,0
571,AFA_Rozar,10,0,0,0,111.785782,0,0,1000,0,0,0,0,0,0.0,0,0,0,230.554,1500,0
572,AFA_JAESNA,10,1,0,1,227.4101,1,1,1000,0,1,1,0,0,29.1766548,0,0,0,1489.739,1500,0
573,AFA_GukHyun,10,1,0,0,159.623047,0,0,1000,0,0,0,0,0,0.0,0,0,0,1448.288,1500,0
574,Lstars_Ydd,2,2,2,2,612.7898,0,4,1000,0,1,1,0,0,18.37234,0,0,0,1702.36,1500,0
575,Lstars_Cnn,2,2,1,5,170.621536,0,11,1000,0,2,3,0,0,276.788452,0,1,0,1847.25,1500,0
576,Lstars_Karlxigua,2,2,1,7,252.518188,0,5,1000,0,1,2,0,0,35.30857,0,1,0,1879.75,1500,0
577,Lstars_Easy,2,1,2,2,228.846558,0,0,1000,0,1,1,0,0,264.1281,0,1,0,1722.808,1500,0
578,CGX_Pureboy,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,377.228,1500,0
579,CGX_Rio01,15,0,0,0,30.0999985,0,0,1000,0,0,0,0,0,0.0,0,0,0,205.801,1500,0
580,CGX_Aries,15,0,0,2,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,897.632,1500,0
581,CGX_kurad,15,0,0,3,10.01585,0,5,1000,0,0,0,0,0,0.0,0,0,0,1162.24,1500,0
582,ROGS_Sparr0vv,8,1,0,3,96.9382858,0,4,1000,0,1,1,0,0,195.996185,0,0,0,1501.249,1500,0
583,ROGS_SoMaz,8,0,0,1,53.8461,0,1,1000,0,0,0,0,0,0.0,0,0,0,983.689,1500,0
584,ROGS_Mango,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,969.885,1500,0
585,ROGS_Noel,8,0,1,4,104.865677,0,2,1000,0,0,0,0,0,0.0,0,0,0,1634.565,1500,0
586,nGR_LyzeFelt,7,0,1,2,125.453979,0,5,1000,0,0,0,0,0,0.0,0,0,0,1648.004,1500,0
587,nGR_Wesker,7,1,2,2,48.0016136,0,2,1000,0,1,1,0,0,102.201996,0,0,0,1660.575,1500,0
588,nGR_fiachan,7,0,1,2,154.509735,0,1,1000,0,0,0,0,0,0.0,0,0,0,1674.371,1500,0
589,nGR_MileFy,7,0,0,0,76.82797,0,1,1000,0,1,1,0,0,94.51483,0,0,0,1645.248,1500,0
590,FTD-QY_Yudabao,4,0,0,0,65.7597,0,0,1000,0,0,0,0,0,0.0,0,0,0,544.431,1500,0
591,FTD-QY_Haonan,4,3,2,4,669.4602,1,1,1000,0,2,3,0,0,52.6432762,0,0,0,1748.237,1500,0
592,FTD-QY_Jeffery,4,0,0,0,42.458065,0,0,1000,0,0,0,0,0,0.0,0,0,0,527.173,1500,0
593,FTD-QY_Ayu,4,3,2,3,590.160645,0,1,1000,0,4,4,0,0,31.1106129,0,1,0,1748.242,1500,0
594,AG_p1scezPRO,20,0,0,2,0.0,0,1,1000,0,0,0,0,0,0.0,0,1,0,464.148,1500,0
595,AG_dmggg,20,1,0,0,78.2374,0,1,1000,0,0,0,0,0,0.0,0,0,0,471.065,1500,0
596,AG_ThanawatTH,20,1,0,0,120.4,0,0,1000,0,0,0,0,0,0.0,0,1,0,448.909,1500,0
597,AG_GeneralGaming,20,1,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,447.483,1500,0
598,KDR_Merald,6,0,1,1,326.443756,0,1,1000,0,1,1,0,0,15.6548719,0,1,0,1569.052,1500,0
599,KDR_Curious,6,3,2,8,361.5244,2,8,1000,0,2,6,0,0,462.248352,0,0,0,1704.33,1500,0
600,KDR_Voici,6,0,0,0,60.2622147,0,0,1000,0,0,0,0,0,0.0,0,0,0,636.055,1500,0
601,KDR_EVERMORE,6,3,0,7,299.134521,0,4,1000,0,0,0,0,0,0.0,0,0,0,1704.325,1500,0
602,Rangers_Giken,18,2,0,0,174.999985,0,0,1000,0,0,0,0,0,0.0,0,0,0,433.745,1500,0
603,Rangers_Menteul,18,1,0,2,89.0,0,1,1000,0,1,1,0,0,24.0034981,0,0,0,687.355,1500,0
604,Rangers_EscA,18,0,0,1,33.11,0,1,1000,0,0,0,0,0,0.0,0,0,0,664.01,1500,0
605,Rangers_BNeck,18,3,0,2,318.203339,1,2,1000,0,2,4,0,0,38.6094742,0,3,0,663.132,1500,0
606,SSS_kongmu-w-,3,1,0,3,344.4442,0,5,1000,0,2,2,0,0,19.9951973,0,0,0,1635.231,1500,0
607,SSS_sasa0w0,3,0,0,1,84.08007,0,0,1000,0,0,0,0,0,0.0,0,0,0,916.902,1500,0
608,SSS_211-_-,3,2,1,7,422.57193,0,2,1000,0,2,2,0,0,16.5134964,0,0,0,1823.623,1500,0
609,SSS_vv0_0,3,2,0,3,229.067673,3,0,1000,0,2,3,0,0,42.14145,0,0,0,1649.14,1500,0
610,SnakeTC_Jiaozhu,1,1,2,0,445.797424,1,0,1000,0,1,2,0,0,67.21964,0,0,0,1879.804,1500,0
611,SnakeTC_Tiantian,1,1,0,1,384.814423,0,1,1000,0,1,1,0,0,67.37375,0,0,0,1879.804,1500,0
612,SnakeTC_baolei,1,3,4,4,386.071533,0,0,1000,0,1,2,0,0,252.29068,0,0,0,1879.804,1500,0
613,SnakeTC_BuGuNiao,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1879.804,1500,0
614,iFTY_AaronSeagul,19,1,1,0,77.95,0,0,1000,0,1,1,0,0,4.838313,0,0,0,563.577,1500,0
615,iFTY_APLUSVABLE,19,0,0,0,77.0504761,0,1,1000,0,0,0,0,0,0.0,0,0,0,563.58,1500,0
616,iFTY_L1NNNN,19,1,0,0,183.855209,0,0,1000,0,0,0,0,0,0.0,0,0,0,563.584,1500,0
617,iFTY_MYLL,19,1,0,0,62.70479,0,0,1000,0,1,1,0,0,6.30350971,0,0,0,557.257,1500,0
618,RJ_Maron,12,0,1,0,92.84476,0,1,1000,0,0,0,0,0,0.0,0,0,0,1207.554,1500,0
619,RJ_kendesu,12,1,1,2,209.155243,0,2,1000,0,1,3,0,0,44.7440834,0,1,0,1224.552,1500,0
620,RJ_MisoLemon,12,0,1,0,88.59396,0,1,1000,0,0,0,0,0,0.0,0,0,0,1199.598,1500,0
621,RJ_SeaKingJAWS,12,2,0,4,253.002136,0,0,1000,0,2,3,0,0,64.08218,0,1,0,1224.543,1500,0
622,AAA_Mckenz1e,11,0,0,0,76.11,0,0,1000,0,0,0,0,0,0.0,0,0,0,406.227,1500,0
623,AAA_burnAffro,11,0,0,0,5.19675541,0,0,1000,0,0,0,0,0,0.0,0,0,0,510.359,1500,0
624,AAA_HuaHed,11,0,0,0,5.19675541,0,0,1000,0,0,0,0,0,0.0,0,0,0,513.55,1500,0
625,AAA_Neoticaaaa,11,1,1,2,78.38991,1,6,1000,0,1,2,0,0,304.916351,0,0,0,1355.396,1500,0
626,Hunters_BBABBO,5,2,0,4,464.411926,2,2,1000,0,1,4,0,0,168.1764,0,0,0,1745.776,1500,0
627,Hunters_cold,5,0,0,5,168.1539,0,3,1000,0,0,0,0,0,0.0,0,0,0,1458.119,1500,0
628,Hunters_SexyPIG,5,0,0,4,101.253563,0,6,1000,0,0,0,0,0,0.0,0,0,0,1426.066,1500,0
629,Hunters_taemin,5,1,1,2,264.67746,0,0,1000,0,2,2,0,0,202.9244,0,0,0,1745.772,1500,0
630,EntusF_lndigo,13,0,1,1,34.6448135,0,2,1000,0,0,0,0,0,0.0,0,0,0,953.739,1500,0
631,EntusF_Seongjang,13,2,3,2,229.757248,0,3,1000,0,1,1,0,0,443.109924,0,0,0,1218.504,1500,0
632,EntusF_kAyle,13,1,0,1,174.067963,0,4,1000,0,1,1,0,0,34.3276672,0,0,0,1218.507,1500,0
633,EntusF_Yakk,13,3,2,3,377.83252,1,4,1000,0,2,3,0,0,11.7034817,0,2,0,1218.514,1500,0
634,BSGL_ISCO,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,141.085,1500,0
635,BSGL_Draft,20,1,0,0,190.463486,0,0,1000,0,0,0,0,0,0.0,0,0,0,105.48,1500,0
636,BSGL_JuanK,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,96.573,1500,0
637,BSGL_Aqua5,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,99.475,1500,0
638,KDR_EVERMORE,8,1,1,1,238.4598,0,2,1000,0,0,0,0,0,0.0,0,0,0,1475.033,1500,0
639,KDR_Merald,8,1,0,0,124.790009,0,0,1000,0,1,1,0,0,88.78782,0,0,0,1352.657,1500,0
640,KDR_Curious,8,2,1,4,171.082016,1,4,1000,0,2,2,0,0,46.23553,0,1,0,1565.835,1500,0
641,KDR_Voici,8,0,2,4,280.8055,0,4,1000,0,1,1,0,0,7.493192,0,1,0,1514.897,1500,0
642,iFTY_AaronSeagul,3,2,2,4,367.285858,1,1,1000,0,1,2,0,0,191.625214,0,1,0,2001.111,1500,0
643,iFTY_APLUSVABLE,3,2,1,2,268.157074,0,2,1000,0,0,0,0,0,0.0,0,0,0,1993.754,1500,0
644,iFTY_MYLL,3,1,0,6,269.559753,0,2,1000,0,2,3,0,0,87.02366,0,0,0,2001.12,1500,0
645,iFTY_L1NNNN,3,0,0,5,244.458344,0,3,1000,0,0,0,0,0,0.0,0,1,0,2001.115,1500,0
646,AAA_Mckenz1e,7,1,2,3,309.090424,0,4,1000,0,1,2,0,0,303.550385,0,1,0,1630.548,1500,0
647,AAA_Neoticaaaa,7,1,3,6,405.107452,0,3,1000,0,0,0,0,0,0.0,0,2,0,1624.69,1500,0
648,AAA_burnAffro,7,0,1,4,175.868011,0,4,1000,0,0,0,0,0,0.0,0,0,0,1350.049,1500,0
649,AAA_HuaHed,7,6,0,5,480.9199,3,6,1000,0,2,5,0,0,202.706345,0,0,0,1625.007,1500,0
650,4AM_Cpt,10,1,0,2,303.338837,0,1,1000,0,1,2,0,0,156.971741,0,0,0,1365.178,1500,0
651,4AM_Godv,10,1,0,1,39.027,0,0,1000,0,1,1,0,0,261.6982,0,0,0,1348.775,1500,0
652,4AM_Long,10,1,1,2,145.15,0,2,1000,0,1,1,0,0,20.4346123,0,0,0,1370.414,1500,0
653,4AM_Forever,10,0,0,3,174.052643,1,4,1000,0,1,1,0,0,59.91008,0,0,0,1354.566,1500,0
654,CGX_Pureboy,15,2,3,0,389.035248,0,1,1000,0,0,0,0,0,0.0,0,0,0,1265.035,1500,0
655,CGX_Rio01,15,2,0,1,20.21849,0,1,1000,0,3,3,0,0,299.51178,0,0,0,1252.667,1500,0
656,CGX_Aries,15,0,1,0,60.6299973,0,0,1000,0,0,0,0,0,0.0,0,0,0,1265.022,1500,0
657,CGX_kurad,15,1,0,0,98.0,0,0,1000,0,1,1,0,0,8.591794,0,0,0,1265.028,1500,0
658,FTD-QY_Haonan,11,2,0,2,157.962265,1,9,1000,0,1,2,0,0,43.379406,0,2,0,1353.762,1500,0
659,FTD-QY_Yudabao,11,0,0,2,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,1074.192,1500,0
660,FTD-QY_Jeffery,11,1,1,3,60.8822327,0,5,1000,0,1,1,0,0,183.663971,0,0,0,1292.946,1500,0
661,FTD-QY_Ayu,11,0,0,5,12.3366518,0,2,1000,0,0,0,0,0,0.0,0,0,0,1367.933,1500,0
662,EntusF_lndigo,9,2,1,1,219.059662,2,1,1000,0,1,2,0,0,177.0736,0,0,0,1237.412,1500,0
